simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 1017371,149.70010121907,1.87452371044,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.3992547511858451,149.70014456338686,1.8744216173492831,745262193478991966,0,3258.7240358627087,216.33238784599828,0.01121844,0.011417853,149.70014456338686,1.8744216173492831,6.3069524e-07,6.270462e-07,155434.5096046503,1198.879844315716,153373.68578975962,755.981854712967,False,156381.05218967644,972.0305896127396,False,159292.7862802484,1350.2871896818972,False,161733.9830394698,1956.580788393433,False,162036.26887786484,2720.7056375008283,False,1.8184591317657548,43.15844503858413,157129.6538490282,527.7878808969049,0.0,0.000598829777739,False,246714.09375,1533.5211181640625,False,251307.7822265625,2130.2764985910208,False,255636.0292444229,4292.313015661144,False,False,2.868886546247558,68.08879020994581,False,False,0.6336230786762095,0.0001811903577300029,0.6336230786762095,31.895422531674598,2025051500134,91,R22_S01
COSMOS 1017371,149.70010121907,1.87452371044,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.3920249918401793,149.70014507866904,1.874424027463529,745262193591190903,0,2600.463434517005,3034.964135748919,0.011340619,0.010595919,149.70014507866904,1.874424027463529,6.0322236e-07,6.159553e-07,154719.92884979656,1093.37323992718,152836.57326842652,693.4988733927028,False,154325.362538144,886.8993565987068,False,156211.17016929132,1227.641968484264,False,156138.96793434452,1771.6949447343989,False,155479.6039788522,2463.6241868717702,False,-0.1994837286596512,38.58696440579167,155105.42570019353,493.0761047762207,0.0,4.949936513121145e-06,False,258518.9375,1485.694091796875,False,261677.9580078125,2056.4908586851216,False,260452.47108101845,4126.952930578556,False,False,-0.334166210488473,64.63915506480657,False,False,0.5966766765898597,0.0001691167858744683,0.5966766765898597,31.960652344749107,2025051500135,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.3914346788471294,149.7001450023949,1.8744241730708664,745262193725408587,0,1595.157102439119,3340.1732805260986,0.013321178,0.01366028,149.7001450023949,1.8744241730708664,7.5202513e-07,7.4692304e-07,156371.35673183505,1185.9371423647667,152687.92939095735,746.2473849963809,False,156552.1161605958,959.4935078861196,False,158263.0188875658,1332.4586398254214,False,161648.7856886798,1928.601938231465,False,161684.27835254656,2680.9750680395955,False,1.2011238145632592,42.21421650787533,156913.65483851204,546.9998534666411,0.0,0.0001006179864431,False,251352.703125,1540.517578125,False,254099.64794921875,2139.332824979591,False,259592.6609835029,4304.447278574037,False,False,1.9284678162292144,67.77715747178873,False,False,0.6227400946633657,0.00018228994034226312,0.6227400946633657,31.914232929118356,2025051500136,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.3931841101027089,149.70014527032063,1.8744237599862263,745262193859626203,0,534.2902308701294,2964.536441959616,0.012174775,0.014261223,149.70014527032063,1.8744237599862263,7.501424e-07,7.2249196e-07,157456.59390557665,1148.010441932711,152878.75330462842,724.2333409871458,False,156875.42520331754,929.7164904310296,False,157865.80029883946,1289.8115085694403,False,157166.17328949942,1865.8023536231708,False,157800.65354538534,2592.857628522785,False,-0.3607059292599436,40.83280840752396,158284.29177282445,538.692976820437,0.0,0.0005981286246682,False,255517.546875,1514.3154296875,False,257130.66259765625,2100.83556537724,False,257024.5520414114,4223.227569121268,False,False,-0.5875151832628721,66.50818012308248,False,False,0.6113973364774861,0.00017523190089752767,0.6113973364774861,31.934191143971052,2025051500137,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.3914118700212215,149.70014775576252,1.874425435865681,745262193993844234,0,1320.7408968087266,3980.3833820114014,0.014346237,0.015777819,149.70014775576252,1.874425435865681,8.457328e-07,8.297088e-07,155901.27248568254,1174.988165232574,150029.78612599365,734.5602973738729,False,156680.4900834988,945.6050591624518,False,160794.64758453908,1314.7097985861976,False,,,True,,,True,0.1494961636403721,41.28277052877412,152932.49175849473,558.0969457651452,0.0,0.0015758447611715,False,253098.34375,1527.5103759765625,False,259744.2666015625,2123.754351015444,True,,,False,False,0.2414929350437492,66.68731276418481,False,False,0.619820285924052,0.00015079696753437762,0.619820285924052,31.91933553490502,2025051500138,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.389124594689091,149.7001441278799,1.8744244920557216,745262194130158401,0,1643.7559526430898,1962.549462518782,0.012486083,0.01421884,149.7001441278799,1.8744244920557216,7.5108363e-07,7.355228e-07,157464.0853237189,1137.681719460713,152623.55709245338,716.2059316925389,False,156865.21755693862,919.2227193653736,False,158405.09076071257,1275.5974663982438,False,161266.49681122703,1843.433232889084,False,161949.7248019884,2563.981130440017,False,1.1785786459578729,40.758769183595184,156598.50054390557,535.1316715859973,0.0,0.0007998359092494,False,257258.5625,1507.52294921875,False,259783.9506835937,2091.97663857598,False,265597.1416015625,4204.922609148209,False,False,1.9328660169184035,66.84427901064157,False,False,0.6101726083865977,0.00016666368560658187,0.6101726083865977,31.936368231055408,2025051500139,53,R12_S22
COSMOS 1017371,149.70010121907,1.87452371044,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.4326702715952401,149.7001492008968,1.8744135064156004,745262194263327457,0,3432.8487523493222,2151.457375302788,0.01730017,0.016116802,149.7001492008968,1.8744135064156004,9.246883e-07,9.332316e-07,196386.2545376204,1551.0961306576178,186075.86804009124,964.9779314649246,False,195817.59673519703,1249.6062047504229,False,199927.055800096,1741.7420607327824,False,197210.18679788505,2524.5183806234872,False,198002.7353103456,3516.460553801261,False,-1.6714120265026315,55.08301110617313,160137.44557854513,656.6985314445405,0.0,0.1302311940322955,False,266242.5,1699.0213623046875,False,271829.9072265625,2368.1516285369457,False,269213.513671875,4781.139512510165,False,False,-2.272527719088999,74.89336417639362,False,False,0.727966159245956,0.00020535291246982494,0.727966159245956,31.744722022851825,2025051500140,51,R12_S20
COSMOS 1017371,149.70010121907,1.87452371044,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.3966121279046029,149.70014565610612,1.874422889314724,745262194398070002,0,190.8822339453484,3898.5264503964354,0.015482293,0.015657293,149.70014565610612,1.874422889314724,8.6563796e-07,8.647914e-07,155543.14332309944,1673.9891832460787,151312.64967808282,1029.7854935957344,False,155263.84398543305,1342.6096596966154,False,156956.70976761982,1883.6198776971653,False,156286.27925596826,2738.57094236349,False,151672.2112008945,3823.185321209142,False,-1.7041244056019886,59.90195860322672,156303.9359811218,692.389218496907,0.0,0.0010016838700362,False,198761.765625,1718.748291015625,False,200928.8959960937,2411.325154957267,False,194163.9194335937,4894.2692983075085,False,False,-2.181543152660084,76.68378387881503,False,False,0.7884139868187757,0.00029405812650093444,0.7884139868187757,31.65811419936196,2025051500141,52,R12_S21
COSMOS 1017371,149.70010121907,1.87452371044,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.3882290576601846,149.70014538122408,1.8744253155241923,745262194530714511,0,3367.534556314355,2516.182889008985,0.014289377,0.014490469,149.70014538122408,1.8744253155241923,7.996864e-07,7.9907335e-07,158209.07289990358,1324.9694997921677,153162.081126541,825.7593975418929,False,157869.84328233768,1067.2128431128888,False,161134.82084545182,1489.3925051018862,False,160990.68918060834,2157.0027720835847,False,156867.30556207887,3005.835350654983,False,-1.3628004852179445,47.382396472995545,156507.75134796384,587.5977327561702,0.0,0.0004906516394059,False,237354.84375,1604.537841796875,False,242263.6865234375,2239.2783699585148,False,235847.5439453125,4519.2265043108455,False,False,-2.048949245188226,71.23869307474412,False,False,0.6640105951957312,0.0001953523033148668,0.6640105951957312,31.84456247703805,2025051500142,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.3807044644133022,149.70014447382465,1.8744271995451969,745262194667029044,0,2180.073165211204,1621.968908834944,0.014096226,0.014480616,149.70014447382465,1.8744271995451969,7.940697e-07,7.9368084e-07,157503.93165590244,1618.8597849528956,153405.47145511114,1003.4305127448262,False,157273.28215745307,1306.7204048285378,False,158877.69278474865,1822.4185351279248,False,160768.15642581618,2661.5292301495874,False,164804.9542346338,3716.251768947627,False,1.5546710275098332,59.05766574048656,157049.921215152,655.077432573572,0.0,0.000346957938779,False,206422.390625,1715.08056640625,False,208528.19189453125,2391.93832277118,False,216307.76806640625,4877.608986010478,False,False,2.0405176628330244,77.51363982267908,False,False,0.7629520596531362,0.0002447523697120198,0.7629520596531362,31.693756875565654,2025051500143,53,R12_S22
COSMOS 1017371,149.70010121907,1.87452371044,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.3898878178954293,149.70014595703245,1.874425069593672,745262194800722291,0,3685.3478882811432,901.0598638153758,0.011867073,0.013209572,149.70014595703245,1.874425069593672,6.974049e-07,6.9769015e-07,154953.49958820624,1457.0389738442354,151992.53525814175,904.7442877211304,False,155721.76682815872,1174.2635197799414,False,158845.29741791298,1643.092794864608,False,162388.71659618345,2387.9170405741083,False,158099.85154775687,3322.8529308665297,False,0.4711110132502982,51.7545439999844,154743.54405974434,587.6195520411045,0.0,6.043175276060353e-05,False,221741.109375,1672.100830078125,False,226188.8828125,2339.6935865838423,False,225127.3999023437,4731.599892476166,False,False,0.670841853677269,73.69624835054593,False,False,0.7056176879183306,0.0001922672107273347,0.7056176879183306,31.778576352892664,2025051500144,52,R12_S21
COSMOS 1017371,149.70010121907,1.87452371044,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.3831944468325983,149.70014515853345,1.8744267492074167,745262195069682633,0,806.4741601444188,2382.1911794665098,0.0129122175,0.013351309,149.70014515853345,1.8744267492074167,7.2861917e-07,7.306964e-07,157392.1020502842,1203.546594590825,152332.6582119014,754.6952136734886,False,155863.03119051253,971.052077129455,False,157451.16467717354,1351.3444285222583,False,157056.11886686168,1953.2943781118936,False,156374.99127336778,2719.7207540775366,False,-0.9507063521085036,43.188496232921565,157386.10777658282,552.540252235898,0.0,4.593966225019397e-05,False,247989.328125,1545.013916015625,False,250516.1630859375,2150.086485133724,False,248803.8935546875,4327.271947296516,False,False,-1.5126423995654246,68.71601355192465,False,False,0.6289573229520222,0.000205222446336079,0.6289573229520222,31.90344705504835,2025051500146,53,R12_S22
COSMOS 1017371,149.70010121907,1.87452371044,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.3905610941770049,149.70014275563568,1.874423478386141,745262195201803547,0,3570.210316453823,3716.26115005016,0.015093484,0.016555475,149.70014275563568,1.874423478386141,8.755512e-07,8.8449076e-07,156973.73886672044,1375.4706340110108,151816.93525163722,853.3115620047105,False,156001.01968530656,1104.8918571650104,False,157230.13665974484,1542.5851656218936,False,157031.01574810798,2238.2377330310287,False,156244.51071317898,3116.325400887677,False,-0.9061570828530084,49.38814645513232,156174.45395794683,628.694041217465,0.0,0.0003457448042651,False,229029.828125,1622.125244140625,False,230834.33203125,2264.716064441426,False,229387.3046875,4575.171831483235,False,False,-1.3303566948391132,72.50823563108207,False,False,0.6806340261166747,0.00019552516789502256,0.6806340261166747,31.817715858842025,2025051500147,49,R12_S11
COSMOS 1017371,149.70010121907,1.87452371044,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.387634191624753,149.70014578543865,1.8744256792193403,745262195470238676,0,1726.0436686572298,3755.567558892572,0.024451755,0.025906876,149.70014578543865,1.8744256792193403,1.4208988e-06,1.3774128e-06,164710.55283041947,3546.138114463516,159018.9413501993,2140.0689436794314,False,163401.641003025,2828.694647918597,False,165848.41957548732,4010.631341118986,False,162242.72010252243,5862.090086338249,False,161560.55888856103,8197.082977891687,False,-2.599282246129769,129.73222287663737,160993.281826811,1235.812931625372,0.0,0.0003919238695607,False,111644.3515625,1932.708740234375,False,113316.11572265624,2740.2682903727978,False,110386.43017578124,5600.665991804708,False,False,-1.7759624635085782,88.63968446654567,False,False,1.4761702400275805,0.0009593912829725395,1.4761702400275805,30.977158886023023,2025051500149,49,R12_S11
