simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.133108733568481,149.9307298630597,1.528543588293395,745262193185915851,0,2281.8823999758674,2643.683237013985,0.012889752,0.012431339,149.9307298630597,1.528543588293395,6.9839103e-07,7.0841503e-07,170201.27338246137,1588.7480525592655,164239.64485291293,985.8375843973712,False,168050.0901418746,1280.2546304948503,False,169474.86005620623,1791.6558084733335,False,166470.16590687976,2602.5057783333355,False,163625.3032627874,3625.906174372963,False,-2.1615865312440965,56.80096131108382,166510.6579336643,632.7617961469961,0.0,0.0001054594490563,False,221192.546875,1685.109375,False,223067.87158203125,2358.230876669157,False,215368.51025390625,4772.525981760815,False,False,-2.845144740671812,74.76312144039899,False,False,0.7588256451559211,0.0002740801482908742,0.7588256451559211,31.69964500046298,2025051500132,44,R11_S22
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1341509311014689,149.93072847809077,1.528544851952022,745262193340579918,0,3362.6078032891223,252.01262615100023,0.016529016,0.015813991,149.93072847809077,1.528544851952022,8.91533e-07,9.0570904e-07,169480.1947403427,1956.2598977737696,164816.99698667994,1202.828111878841,False,167567.54402297793,1571.1422006635332,False,167002.31287689376,2210.20916782548,False,169661.88473664154,3214.9643947735835,False,160320.47700363112,4486.506124190494,False,-2.0343163995518725,71.67507278289236,168322.52945093223,766.4992900627603,0.0,1.227452306595822e-05,False,188751.09375,1769.7628173828125,False,188114.4072265625,2489.6193369411103,False,180587.8671875,5053.681146874756,False,False,-2.2914905609425427,80.7360904002188,False,False,0.8713306895405458,0.00032800970882200384,0.8713306895405458,31.54954247302514,2025051500133,83,R21_S02
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1360288052800826,149.93072902305246,1.5285433280570122,745262193586996512,0,3605.7138175168247,2714.323534943785,0.011048986,0.010006699,149.93072902305246,1.5285433280570122,5.7656734e-07,5.9415686e-07,168704.51296934896,1092.173136021696,165204.29632243884,696.6997851562401,False,168907.49760508363,888.7212325616143,False,171874.24407950605,1227.435696638315,False,174879.95473335538,1771.2548518797907,False,175692.9082425135,2458.7893032943693,False,1.4725207413440264,39.02836270638488,167313.60366919992,505.83342923176366,0.0,0.0007532389322949,False,283450.875,1491.4010009765625,False,288429.4987792969,2059.8121880404533,False,294837.7619628906,4126.199187965788,False,False,2.471099853515625,65.49515987032899,False,False,0.5994783405024008,0.00018421890558173313,0.5994783405024008,31.95556625897838,2025051500135,41,R11_S12
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1318858709881756,149.9307295058671,1.528544558102593,745262193721214105,0,2607.261531377796,2886.643475106232,0.012422299,0.01303154,149.9307295058671,1.528544558102593,7.118317e-07,7.0224837e-07,166738.2703045316,1186.1688474597795,162734.07259750468,748.6523732068524,False,167125.3897890972,960.566061476213,False,171459.66094379223,1331.8396567242762,False,172503.01773992617,1925.456381979562,False,173628.59969784674,2676.630798341073,False,0.6992202844592519,42.8471146907084,170717.8423083837,562.0452749207069,0.0,0.0032965794201725,False,268480.0,1543.1094970703125,False,275442.82666015625,2139.5451133341844,False,278927.13671875,4299.896249429674,False,False,1.1232683568219073,68.8321108281529,False,False,0.6227114883258263,0.00018699757276160667,0.6227114883258263,31.914282804901216,2025051500136,41,R11_S12
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.1384388144220864,149.93072819570193,1.5285432819551796,745262193855431630,0,1554.378907531499,2383.340733407685,0.012392414,0.013806103,149.93072819570193,1.5285432819551796,7.380359e-07,7.188774e-07,168324.57079231745,1154.7985261941092,164225.4907537496,731.1596657045536,False,168385.6287054721,936.3812583118172,False,171450.72902932516,1296.94436177362,False,172209.10661988458,1874.58366438118,False,169851.073836059,2604.151898490611,False,0.0552455914839784,41.28583053792588,167432.5262170314,546.9380104233393,0.0,0.00053273133947,False,273924.9375,1523.2783203125,False,278911.1552734375,2109.832091794606,False,276308.8818359375,4236.36002382527,False,False,0.0898719523200469,67.16261142165641,False,False,0.6127345756146199,0.00016743149844647244,0.6127345756146199,31.931819031114923,2025051500137,41,R11_S12
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.121120341190634,149.93073282276723,1.5285452550726335,745262193989649653,0,2353.368334313383,3261.196533638121,0.014239739,0.015490264,149.93073282276723,1.5285452550726335,8.3353206e-07,8.1909525e-07,168591.49681002964,1168.3225660013911,162126.78558219763,734.3942967692522,False,167973.57414392888,941.9226124183386,False,170961.0602802859,1302.8245571493285,False,171630.82712287095,1883.930846611264,False,169613.13399385102,2618.616546643894,False,-0.9280877982057332,41.47895084636201,168535.92494363518,581.2329629148933,0.0,0.0005036756948417,False,272501.875,1528.07177734375,False,277348.4443359375,2113.559447839304,False,275161.716796875,4248.15583345898,False,False,-1.5056276945025926,67.29089344125869,False,False,0.6143024978615306,0.00013033623229928923,0.6143024978615306,31.929044296898574,2025051500138,41,R11_S12
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1317453010632969,149.93072797684485,1.5285466822016194,745262194129109441,0,2663.105036024538,1104.0256939771382,0.011844976,0.013856616,149.93072797684485,1.5285466822016194,7.25242e-07,7.067497e-07,169092.21187962286,1144.9542086592771,162221.69093428185,725.1838241350613,False,167658.33839709955,928.8210468330692,False,170001.06998344383,1280.7880077958664,False,171322.41293535268,1855.6850606676733,False,172033.52005699856,2577.741595404134,False,0.4647117263734897,40.53012538346497,167766.85497599875,550.7431607974627,0.0,0.0021638438483542,False,274784.03125,1522.29345703125,False,278623.65673828125,2099.1505422488017,False,281954.74560546875,4224.795699861285,False,False,0.7616403858161077,66.42694509806215,False,False,0.6106212262791793,0.00014787228810155556,0.6106212262791793,31.935570257317053,2025051500139,51,R12_S20
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.1428585412728772,149.9307270410372,1.5285427593532823,745262194259657116,0,268.903508960575,1165.640045477046,0.01504309,0.014975426,149.9307270410372,1.5285427593532823,8.336211e-07,8.337471e-07,166211.48669490224,1485.356502629834,162940.389037393,921.2228420449364,False,167418.0686382129,1194.3360957698674,False,170955.44976566287,1670.3570507051706,False,176959.67934992732,2425.547085429296,False,175851.63795170508,3375.583390295039,False,2.192459444046298,52.87612029963793,164881.33377483438,641.1645627259429,0.0,0.0001467478714799,False,233713.984375,1667.281494140625,False,238652.1337890625,2331.802085787976,False,245487.16455078125,4712.281357400956,False,False,3.060651914196681,73.8145461480944,False,False,0.7177896115025433,0.0002001843890390807,0.7177896115025433,31.760007078645035,2025051500140,44,R11_S22
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1384857309947931,149.93072920155967,1.528542066881566,745262194393875314,0,1273.673765710064,2760.650738982506,0.015881773,0.015552697,149.93072920155967,1.528542066881566,8.7239107e-07,8.738677e-07,168092.7171768375,1697.4365911172074,162634.54415388874,1046.406483012377,False,167684.89251701138,1362.452415776532,False,168991.83828849348,1909.7049626371884,False,172245.09551677544,2780.997046935313,False,169054.16719610317,3877.379396590235,False,0.3718006774982393,59.800868105293496,168295.14351701544,715.4683394560515,0.0,5.139374856066858e-05,False,211739.453125,1720.3990478515625,False,213389.7626953125,2411.4270424085767,False,213468.466796875,4896.053428956757,False,False,0.4694810065670953,75.51188970545178,False,False,0.7914838330352345,0.00023878205957452293,0.7914838330352345,31.653894879184396,2025051500141,44,R11_S22
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.133696429626174,149.9307283917707,1.5285451756845243,745262194530189809,0,209.87920975435648,1297.5521097724725,0.013254582,0.013992605,149.9307283917707,1.5285451756845243,7.5845435e-07,7.5535604e-07,169601.3742356147,1310.919568535961,163553.94020497438,819.2638425349992,False,169736.81978782138,1056.676530249445,False,172410.72747478145,1469.0781665456398,False,175350.00225074933,2128.499117328148,False,179761.68916041678,2963.6419016679465,False,2.7486827815193147,47.15507568191218,169974.51173278302,600.55931027578,0.0,0.000521866382971,False,256814.984375,1598.7713623046875,False,260860.65673828125,2222.742754687466,False,271982.79931640625,4484.045651505475,False,False,4.158808480506024,71.34651185046604,False,False,0.6592665219145932,0.00017175309701818718,0.6592665219145932,31.85234744380057,2025051500142,48,R12_S10
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.1368207157431789,149.93072734184022,1.5285451373318073,745262194665980003,0,3276.017341389273,251.3414605393885,0.013651333,0.01408385,149.93072734184022,1.5285451373318073,7.708859e-07,7.700263e-07,166645.32881332823,1607.3191683577704,164693.9125656242,994.8246012583496,False,167298.5743543232,1292.3888437782773,False,171109.2971458589,1810.180459025792,False,171831.29428751685,2630.390318234346,False,169338.21189164426,3661.900233593438,False,0.7837362727584926,58.32802751065088,168987.96575101058,668.632962341748,0.0,0.0003034107060189,False,222007.5,1715.0177001953125,False,227064.38134765625,2402.134266882851,False,224714.126953125,4859.391774538974,False,False,1.0400287703942095,77.40209154529595,False,False,0.7575651644542363,0.0002803606298628964,0.7575651644542363,31.7014500098837,2025051500143,51,R12_S20
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.1430106681513941,149.93072817344358,1.528541332762034,745262194798626194,0,586.3831442407785,3635.137198057432,0.011957196,0.013008589,149.93072817344358,1.528541332762034,6.939248e-07,6.941629e-07,166203.576802767,1483.0359283760947,163433.54000796928,922.8358139354904,False,166975.64832448002,1196.1219402275665,False,167754.65784855775,1670.871538184118,False,172715.17186682942,2427.658975114626,False,173584.23218871257,3382.068684886736,False,1.775633645798879,54.04920665386105,165808.04767264434,607.1365531620519,0.0,0.0017659913452131,False,234629.96875,1680.7603759765625,False,235724.61328125,2347.866534571366,False,243916.18408203125,4752.3975969434205,False,False,2.4950756053699363,75.94858169685865,False,False,0.713043331799734,0.0002191705123395346,0.713043331799734,31.767210192938027,2025051500144,48,R12_S10
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1389302015528947,149.93072844049158,1.5285427677654024,745262194932842848,0,1083.2350826636412,934.4811365291588,0.015067626,0.014818297,149.93072844049158,1.5285427677654024,8.30265e-07,8.295538e-07,167843.37996249532,1504.5972365337257,163644.4854797225,932.5377491042136,False,167453.05654421292,1209.409579406638,False,170630.93577221237,1692.4085703060105,False,172544.01730105598,2457.292936748628,False,174634.62288746337,3423.432346983493,False,1.483091031095802,55.2298570435373,169278.55682553528,659.1628551068328,0.0,0.0028077534861831,False,231256.28125,1670.220703125,False,235645.0009765625,2337.2527226534107,False,241174.17919921875,4727.833877820744,False,False,2.04818068827479,76.27362329146423,False,False,0.7226596989700957,0.00018286267406220937,0.7226596989700957,31.752665410468474,2025051500145,48,R12_S10
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.1287425093509312,149.93073097133575,1.5285441577182262,745262195068633372,0,1986.6575728318912,623.5744289213538,0.011990914,0.012146863,149.93073097133575,1.5285441577182262,6.702127e-07,6.707361e-07,169281.43424500362,1206.315165799892,164004.89349577884,759.3097695964194,False,168951.48293056237,975.0147608460766,False,172522.58207324625,1354.4128136130828,False,173419.54457516273,1958.225718998813,False,177681.32630340633,2722.6974056364725,False,1.929303751727221,43.40553982728927,167147.8721786442,551.6151794044092,0.0,0.0005938095340458,False,269833.65625,1557.2032470703125,False,275537.0849609375,2163.142668118938,False,283776.1533203125,4348.440055582253,False,False,3.081305214464184,69.32330696331385,False,False,0.6235806777135101,0.00015343628596610164,0.6235806777135101,31.91276837583599,2025051500146,51,R12_S20
COSMOS 229117,149.93075813089,1.5285674341099995,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.1379563233434952,149.93072845833402,1.5285431713738515,745262195201278623,0,549.1948634092521,1849.8917575797427,0.0150656225,0.016793884,149.93072845833402,1.5285431713738515,8.809569e-07,8.909854e-07,168348.10146496055,1367.7612158907173,162632.7203513349,851.8605691302228,False,167135.86198636808,1100.3689379161851,False,168868.0300029443,1532.5982487511858,False,173143.7355355932,2224.513530456308,False,173696.81713790813,3093.614443438041,False,1.1015645174167576,49.817566578269805,169093.42543165723,642.4447061075872,0.0,0.0006578058683341,False,245549.046875,1616.6162109375,False,248093.8759765625,2251.629511168835,False,255188.12890625,4545.009484839955,False,False,1.6183727065413749,73.18989381180039,False,False,0.6784416679465662,0.00016740659056156996,0.6784416679465662,31.82121871701858,2025051500147,48,R12_S10
