simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 1003030,149.72521472455,1.93706747201,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.202532747865203,149.7251702966082,1.9370329249532017,745262193478992408,0,3918.1390854070673,1235.0804987449349,0.0104679745,0.0104510775,149.7251702966082,1.9370329249532017,5.809897e-07,5.81369e-07,173627.24872208064,1199.2068419939706,170924.2059270112,762.1383101541115,False,174263.09054528305,975.9442762928704,False,177519.76851763774,1349.2283329158472,False,177582.7472030112,1953.6021984739643,False,179002.6179224071,2714.4235678362297,False,0.8884711519712276,41.85470140411972,172951.1207436752,534.187408868018,0.0,0.0013081102983673,False,275076.34375,1540.53955078125,False,280217.0483398437,2129.772836812833,False,282557.7436145544,4284.749616759457,False,False,1.4024621923486895,66.06813981645458,False,False,0.6336230786762095,0.0001811903577300029,0.6336230786762095,31.895422531674598,2025051500134,91,R22_S01
COSMOS 1003030,149.72521472455,1.93706747201,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.2143280481824472,149.7251687132592,1.9370296584690043,745262193726980156,0,2215.10198104459,151.64683198336354,0.011958363,0.012910308,149.7251687132592,1.9370296584690043,6.9852507e-07,6.83894e-07,174794.18913882755,1187.4977086708611,170064.3297363375,751.1510945771238,False,174994.62732616658,962.3471255890196,False,175975.33683628382,1333.1295651298983,False,177551.40364128895,1924.597610332042,False,177134.220697154,2674.8153281126465,False,0.6215888139978347,42.06695584928979,174560.9501765238,558.4093912995093,0.0,3.358330412983612e-05,False,281497.40625,1548.037353515625,False,283074.9814453125,2144.4802078397474,False,284939.16896903515,4302.723966822409,False,False,0.99989149134432,67.66915728410864,False,False,0.6202038142017079,0.0001352831295778758,0.6202038142017079,31.91866391803913,2025051500136,52,R12_S21
COSMOS 1003030,149.72521472455,1.93706747201,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.2148387326304022,149.72516681941588,1.937031847365725,745262193995415881,0,1904.1630199143983,813.8538308292738,0.012843659,0.014565366,149.72516681941588,1.937031847365725,7.7259403e-07,7.5305877e-07,174739.774864426,1175.0275593845988,168051.52180024816,740.344002603228,False,174283.54717527164,948.530692734528,False,178874.98580862084,1312.8796231573172,False,181807.63510730743,1895.227151939964,False,182720.1888769012,2632.6389394206285,False,1.5902796881198116,41.90156294492902,174117.23290021805,578.8950880328468,0.0,0.000185347124014,False,282125.0625,1535.4534912109375,False,289557.5478515625,2125.2507866720107,False,295782.04909420013,4261.638217502162,False,False,2.5742978248662847,67.82901344552782,False,False,0.6184422657173754,0.00013355500746008763,0.6184422657173754,31.9217520935661,2025051500138,52,R12_S21
COSMOS 1003030,149.72521472455,1.93706747201,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.2046726776934744,149.7251689368445,1.937033734726585,745262194130159606,745262194130158855,2211.4106497945786,3035.1521119897934,0.011323276,0.013206905,149.7251689368445,1.937033734726585,6.9179305e-07,6.7497405e-07,175062.9803392834,1141.745071969573,168766.56803572646,722.7030429462233,False,173652.80416081575,924.273634828294,False,175589.5139976375,1277.3199544019135,False,176794.42622788998,1844.056502743205,False,172176.30227076984,2560.828286574194,False,-1.1367121461683525,41.012780517777855,174709.7974916479,552.1257906094057,0.0,9.414909246552304e-06,False,284824.28125,1515.988037109375,False,288000.86103475094,2095.052479555069,False,282402.5317618251,4200.255098977248,False,False,-1.86442840117178,67.2689150600884,False,False,0.6101726083865977,0.00016666368560658187,0.6101726083865977,31.936368231055408,2025051500139,53,R12_S22
COSMOS 1003030,149.72521472455,1.93706747201,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.2061195132951923,149.725169098727,1.9370328476561705,745262194263327830,0,3982.441594999745,3233.5748069359934,0.014164887,0.015302741,149.725169098727,1.9370328476561705,8.233299e-07,8.151471e-07,175690.28431274742,1541.16728558546,170601.9873715216,957.7860050401086,False,176058.22213659954,1241.8824650712884,False,179646.95784226136,1736.2782839218082,False,182646.7243926396,2525.059193547323,False,181471.8778948392,3509.65414774966,False,1.3724211237519162,58.65822961840348,175219.47000678157,674.2077389869347,0.0,0.0004305585464611,False,239506.90625,1689.4378662109375,False,244388.96728515625,2362.006358604044,False,246871.560546875,4774.4796961701095,False,False,1.8670206561948333,79.79775628488171,False,False,0.727966159245956,0.00020535291246982494,0.727966159245956,31.744722022851825,2025051500140,51,R12_S20
COSMOS 1003030,149.72521472455,1.93706747201,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.199812935133642,149.72517065768005,1.9370336936366817,745262194418516217,0,716.6701506731582,739.2688419984303,0.014597094,0.014955969,149.72517065768005,1.9370336936366817,8.220519e-07,8.201202e-07,177014.47921577387,1672.799901897606,172322.60791690805,1034.2611691800498,False,177664.55600346706,1344.2752350786948,False,180838.4715798962,1881.642180905514,False,183295.63609266933,2737.464193195226,False,183912.5482340856,3814.112975592475,False,1.4791910144537574,58.88819093629013,174986.88527178834,703.5469676389608,0.0,7.725432085436967e-05,False,227252.453125,1719.4754638671875,False,231312.2392578125,2406.8267252242954,False,235244.320458889,4878.668822285344,False,False,1.8920475430592567,75.32445498079069,False,False,0.7787626687925029,0.00023802138716028453,0.7787626687925029,31.671487188097025,2025051500141,91,R22_S01
COSMOS 1003030,149.72521472455,1.93706747201,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.204385955339937,149.72517012066157,1.9370323146597856,745262194530714925,0,3883.797783272355,3614.590811992284,0.0132812755,0.013157303,149.72517012066157,1.9370323146597856,7.3408995e-07,7.3469823e-07,175538.58800623636,1328.682183796372,170062.64832774273,832.3581846331498,False,176047.6833466804,1072.96077246351,False,180738.6953055044,1492.0670515209954,False,184619.0268487836,2160.453567684662,False,189069.3650433572,3008.1678115136747,False,2.801529620435152,47.721702929833576,175588.32585965042,609.023826925626,0.0,5.803671485726802e-06,False,264763.0625,1613.6558837890625,False,271818.00732421875,2243.961604641548,False,284346.73585128784,4524.068179425443,False,False,4.2132991919592895,71.77001125619304,False,False,0.6640105951957312,0.0001953523033148668,0.6640105951957312,31.84456247703805,2025051500142,49,R12_S11
COSMOS 1003030,149.72521472455,1.93706747201,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.2059257788558743,149.7251697133681,1.9370321402687964,745262194667029426,0,2672.190315720983,2731.252938747467,0.013176938,0.013855863,149.7251697133681,1.9370321402687964,7.515727e-07,7.507503e-07,174540.03789706336,1638.4519984454105,170752.30856233274,1013.9197836671158,False,175780.96648100644,1317.1027943512788,False,180085.54690469516,1843.3017700576447,False,182077.02965738083,2679.923314362793,False,182025.77255809325,3733.3483737042816,False,1.4562777013280142,60.33914231974632,173608.76440155713,672.7885673133683,0.0,0.0011499817065893,False,229981.578125,1723.2205810546875,False,235613.4404296875,2411.668672240855,False,238151.9186655283,4884.495562081728,False,False,1.905308923055971,78.94421933846668,False,False,0.7629520596531362,0.0002447523697120198,0.7629520596531362,31.693756875565654,2025051500143,53,R12_S22
COSMOS 1003030,149.72521472455,1.93706747201,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1957298253155822,149.72517123313713,1.9370348117996887,745262194933892358,0,399.7228236222163,3656.6250568049886,0.015045699,0.015160533,149.72517123313713,1.9370348117996887,8.38824e-07,8.393504e-07,175972.78509657804,1553.5709675495953,170164.9360300306,962.7130647862858,False,176377.7649237417,1249.1708838937675,False,179981.88011933296,1745.0020064475634,False,179391.2772730607,2536.5451747973234,False,176871.65534767904,3533.05973261371,False,-1.038180797138906,55.2799862253596,174750.47718808448,681.9311420318016,0.0,0.0004508381035956,False,240091.28125,1700.4129638671875,False,244997.32275390625,2375.354782916978,False,240763.581325531,4809.318443868242,False,False,-1.4132062386775055,75.2489562732995,False,False,0.7274346291021287,0.00020765353719723605,0.7274346291021287,31.745515071132893,2025051500145,50,R12_S12
COSMOS 1003030,149.72521472455,1.93706747201,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.2061457983936497,149.7251689086486,1.937033087118182,745262195069683099,0,1238.942270237255,3516.139027491921,0.012052992,0.012008548,149.7251689086486,1.937033087118182,6.68437e-07,6.6833053e-07,176757.20651871682,1208.2179889919462,171115.0552032229,762.9037978630267,False,177132.98559425678,978.364181427656,False,180781.3488939657,1353.057202870372,False,181539.64813784772,1957.2317442287576,False,180701.10322748468,2718.443368522994,False,0.3365484516845643,43.85482434222025,175356.5356090683,566.101648909094,0.0,2.381685611152484e-05,False,281718.4375,1556.0242919921875,False,287520.9208984375,2151.9490554622075,False,287393.29541015625,4323.5065205007495,False,False,0.5352583181135846,69.7482320928476,False,False,0.6289573229520222,0.000205222446336079,0.6289573229520222,31.90344705504835,2025051500146,53,R12_S22
COSMOS 1003030,149.72521472455,1.93706747201,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.2168534872703785,149.72516748583325,1.9370300613298344,745262195203375335,0,3980.639925693486,625.9566433443288,0.014439891,0.01626538,149.72516748583325,1.9370300613298344,8.489896e-07,8.59751e-07,176212.26145430483,1381.6143846850882,169878.8362009767,860.7138715190384,False,176180.01675208032,1111.3150327721023,False,180056.33379805353,1546.8645659711158,False,180850.6877011089,2241.3509816616274,False,180663.4107282854,3117.6764785698224,False,-0.3900268454900578,48.90027677645583,175067.60360504774,646.5218866310236,0.0,0.0003339598979006,False,258550.78125,1630.896484375,False,264239.421875,2270.0817572436267,False,265130.33003520966,4575.3071436772825,False,False,-0.572379021576729,71.76298990642816,False,False,0.6813954180769368,0.00015742168163390387,0.6813954180769368,31.816501977737026,2025051500147,52,R12_S21
COSMOS 1003030,149.72521472455,1.93706747201,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.2072591978096939,149.72517009026402,1.9370310770678405,745262195471810702,0,2491.9244685904823,463.5974686741206,0.022134347,0.02488054,149.72517009026402,1.9370310770678405,1.3486023e-06,1.2661709e-06,180573.5610291208,3550.24228548616,174536.92414550544,2147.3414583873505,False,180028.65459245435,2835.635304319072,False,182047.0042590205,4017.344525571081,False,178645.48531701294,5874.5871778956725,False,178396.30707214552,8207.656217733984,False,-0.514707968287947,131.01649689412167,178203.64754997697,1241.8195561270252,0.0,2.765768320445172e-05,False,122522.640625,1929.8568115234373,False,123896.27490234376,2734.0961953397127,False,121411.708984375,5585.909173267337,False,False,-0.3502963434800409,89.16628967340911,False,False,1.4938960447955794,0.0006938207164273996,1.4938960447955794,30.964199056406013,2025051500149,52,R12_S21
COSMOS 1003030,149.72521472455,1.93706747201,2025051500150,60811.060322134006,60811.0601485172,z,1.43443611627359,45.855781958737,308.571499764261,21.684301376342773,30.0009853839874,60.389444278737294,150.259110715293,2.18652606466521,-1,z,20250515,z_20,0.206434927517954,149.7251692468184,1.9370325097064875,745262195606028317,0,2749.4122653725035,128.82211692511817,0.028197333,0.039498106,149.7251692468184,1.9370325097064875,2.0586374e-06,1.7399808e-06,178119.9613206857,4641.629561214116,173117.60452838885,2787.4254889812864,False,174869.2233676433,3693.0143426942896,False,177381.2340555876,5239.777086607795,False,174277.43089149272,7679.352426758582,False,167595.72842913962,10744.726342959511,False,-1.4329477323594677,170.53452126843155,182499.815241622,1760.3782156527157,0.0,0.0103345304754346,False,97796.484375,2065.336669921875,False,99201.3388671875,2930.3714404998004,False,93728.74609375,6009.041738029035,False,False,-0.8013831583346213,95.37228063032732,False,False,1.7855708017214074,0.0006525725605851518,1.7855708017214074,30.770557311049487,2025051500150,52,R12_S21
COSMOS 1003030,149.72521472455,1.93706747201,2025051500151,60811.060798141785,60811.060624524274,z,1.43545626621929,45.8956821382693,308.187855510639,21.94179916381836,30.0011065006256,59.2419938878514,150.201278979115,2.02909161042271,-1,z,20250515,z_20,0.2014524645869828,149.72517070911957,1.9370328849158784,745262195740771044,0,636.5285237000645,2483.284060899215,0.02208616,0.028685784,149.72517070911957,1.9370328849158784,1.505562e-06,1.333299e-06,185200.16722307773,2983.2825525786725,177805.9804484712,1805.620567423985,False,184019.6835236082,2378.536975120991,False,187368.34821406592,3365.7821579690267,False,184453.3253438208,4918.000783665909,False,182622.0818808005,6867.382218289097,False,-2.050322918896079,109.02169490112595,183100.33722541688,1185.0887837634432,0.0,2.0694557179012918e-12,False,146393.1875,1892.1976318359373,False,149057.15087890625,2677.580838641653,False,145281.35339927673,5463.208899537018,False,False,-1.6310934882299908,86.73003407910322,False,False,1.2295746367930505,0.000440236314228952,1.2295746367930505,31.175612759701217,2025051500151,53,R12_S22
COSMOS 1003030,149.72521472455,1.93706747201,2025051500152,60811.06127419097,60811.06110057431,z,1.44414383029784,46.2300201236327,307.928432884973,22.42033195495605,30.0009589195251,58.17289719552011,150.008520969397,2.14659562658533,-1,z,20250515,z_20,0.2043085043475641,149.72517115521916,1.9370310754043467,745262195894911027,0,1411.575021329428,149.37663257238668,0.022919372,0.023857994,149.72517115521916,1.9370310754043467,1.311276e-06,1.2880428e-06,183479.35394448115,2020.717902744393,175648.4744895224,1239.1001563640837,False,182619.4205114266,1617.924116636584,False,185099.7299130632,2275.424826719431,False,182987.9950315087,3313.764590369781,False,181701.05731885284,4618.294280066874,False,-1.6895985498375528,73.11727227973283,182107.08616301315,949.4234127121388,0.0,0.0002104226662191,False,192495.140625,1705.41845703125,False,195109.58056640625,2398.4755880526227,False,191527.1140514612,4868.043083257297,False,False,-1.7809689108635922,77.07131897684957,False,False,0.9544295309791795,0.00023478281481956404,0.9544295309791795,31.45064032908902,2025051500152,91,R22_S01
