simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 2768548,149.85718363999,2.73210457398,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1491755380043532,149.8571662399858,2.7320669574075227,745262193753195544,0,3721.705157312831,2198.288997617562,0.009875061,0.011715538,149.8571662399858,2.7320669574075227,6.1564083e-07,5.8785776e-07,222071.51952710244,1183.0237250696332,216132.4592330661,761.3006832828122,False,222250.9636461193,965.3306877288652,False,226907.19723029452,1326.138440422161,False,229174.2963283478,1907.4171488045624,False,232047.62444045625,2643.2721307587603,False,0.8588672322846117,41.58303553896999,223028.3745157872,603.7454656193395,0.0,0.0003285195392632,False,357785.0625,1554.0130615234375,False,365280.7817382813,2134.850247693764,False,373555.9677734375,4255.204427432162,False,False,1.382625574894858,66.94139240241661,False,False,0.620627399128277,0.00017531275654385234,0.620627399128277,31.917922638317133,2025051500136,102,R23_S10
COSMOS 2768548,149.85718363999,2.73210457398,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.1504678261126328,149.85716371144517,2.732067821936011,745262193887413067,0,2461.661277045388,2001.710721225554,0.0100814635,0.010875839,149.85716371144517,2.732067821936011,5.878619e-07,5.7735826e-07,222561.18354536704,1148.973927876889,217049.67105163416,744.7632463454074,False,221620.8026871479,939.3707008771715,False,224130.2733796877,1284.9370899783305,False,224556.603146166,1844.7919785120807,False,221637.0709959069,2555.3458848577025,False,-1.171447270731279,39.4929666536728,222369.88607919984,603.0550278389297,0.0,0.0042802505907019,False,363965.6875,1542.7193603515625,False,368086.966796875,2110.239678214709,False,363992.40478515625,4196.619678773796,False,False,-1.9238564525171904,64.85891480056519,False,False,0.6096984304856583,0.00018700936958595377,0.6096984304856583,31.93721230739474,2025051500137,102,R23_S10
COSMOS 2768548,149.85718363999,2.73210457398,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.1438656563987447,149.85716525656076,2.7320690798488974,745262194021631254,0,3028.3107884924057,3208.845887011992,0.010933084,0.011809015,149.85716525656076,2.7320690798488974,6.37209e-07,6.272697e-07,220091.1707855328,1200.144724944684,211655.82427039213,765.2009721525105,False,220096.1986834645,972.4739031551863,False,225220.76128070595,1336.297015835533,False,227824.58047320705,1922.7311531103555,False,229724.2715916738,2664.71632745455,False,1.0456279441459868,41.96506791875752,219908.23547038555,618.7583613297179,0.0,0.0001826305548764,False,353143.875,1560.332275390625,False,361366.224609375,2144.0856732004527,False,368592.0971679688,4275.531587014941,False,False,1.6777077760213903,67.33286075867878,False,False,0.6243092805892212,0.00016435174158114656,0.6243092805892212,31.911500522680065,2025051500138,102,R23_S10
COSMOS 2768548,149.85718363999,2.73210457398,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1536649155688586,149.85716433325578,2.7320664940584973,745262194157945459,0,3115.9142431690884,1397.4276046660184,0.009674752,0.0108733745,149.85716433325578,2.7320664940584973,5.771604e-07,5.6598157e-07,218793.4710646019,1137.8317986632087,213587.23801064788,731.9775732107951,False,219899.63043943484,926.1755175606572,False,225264.828659418,1270.190180950926,False,227577.22282384103,1822.3043344305788,False,227032.1284452701,2525.178263257282,False,0.6715390706342275,40.20506328867864,219136.407605887,580.5285249205733,0.0,0.0004408769844788,False,362643.53125,1527.3857421875,False,371491.45166015625,2094.7113538055114,False,374405.96240234375,4164.352439307885,False,False,1.1074566130942758,66.3034589735331,False,False,0.606241602211529,0.00017015428284102564,0.606241602211529,31.943385660720395,2025051500139,106,R23_S21
COSMOS 2768548,149.85718363999,2.73210457398,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.1416988604434342,149.85716720191425,2.732068801424307,745262194291638858,0,453.7522204538124,1766.364204305215,0.0115123885,0.012500832,149.85716720191425,2.732068801424307,6.7118157e-07,6.6408984e-07,220286.6912977956,1527.6024325158112,212857.4470545168,958.595812465944,False,219707.63313211405,1233.9117974980666,False,222935.36705202368,1715.0063896144418,False,227885.49545070063,2482.33367921986,False,226765.46805630688,3452.1479967489527,False,1.5297632001208654,54.99359388733792,217863.59072534108,695.2584222765934,0.0,0.0009615720160199,False,302578.90625,1699.32958984375,False,307024.10546875,2361.8877058734715,False,312298.8779296875,4754.259786874688,False,False,2.106772847694996,75.7365652343154,False,False,0.7277948247721072,0.00023070322482987034,0.7277948247721072,31.74497759233649,2025051500140,105,R23_S20
COSMOS 2768548,149.85718363999,2.73210457398,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1298483164375809,149.85716673253063,2.7320727030152705,745262194425857183,0,1196.38768063494,3689.924060220652,0.01266194,0.01227051,149.85716673253063,2.7320727030152705,6.917058e-07,6.935728e-07,218184.547583836,1609.75732244373,212411.8980675873,1006.1411036059854,False,217572.9281517055,1297.368704328183,False,220551.96298625533,1805.4335287568329,False,223186.64187972012,2617.5745907716378,False,215925.00760268827,3638.65268519513,False,-1.476069231152143,58.6008334218318,218624.6322301192,730.2494913061877,0.0,0.0008035988161593,False,286287.375,1707.1070556640625,False,290207.25634765625,2375.630231553369,False,284119.00390625,4787.821419836186,False,False,-1.9422452466612297,77.10830072319816,False,False,0.759584320230016,0.0002757803896865941,0.759584320230016,31.698560021988236,2025051500141,105,R23_S20
COSMOS 2768548,149.85718363999,2.73210457398,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.139503362424656,149.8571735856289,2.7320671470593507,745262194559026086,0,11.189740371141772,2415.8688707501424,0.031602908,0.02754335,149.8571735856289,2.7320671470593507,1.6390564e-06,1.6544968e-06,,,259271.36578090565,864.485297263623,True,,,True,,,True,,,True,,,True,0.493652307083733,46.97358332348059,230058.67320174584,644.7149554818029,,,True,,,True,,,True,,,True,True,0.7526589607428785,71.61941289301622,True,False,0.6604466382446221,0.00021701692340110848,0.6604466382446221,31.85040566522998,2025051500142,103,R23_S11
COSMOS 2768548,149.85718363999,2.73210457398,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.1448626585069728,149.85716531205574,2.732068739950904,745262194694816341,0,2789.942290006946,1715.002075951595,0.011629438,0.011543875,149.85716531205574,2.732068739950904,6.4356016e-07,6.435372e-07,218622.95231541176,1720.0620266877752,213224.09313554052,1076.7425404966884,False,217714.04711654584,1392.329879768272,False,221735.32652288149,1932.4298030670689,False,219044.96504933367,2810.632970422718,False,215186.41899708103,3922.078404700526,False,-1.5956684712979898,62.21054987813265,220355.01944885924,743.2357753446521,0.0,3.44686343277667e-05,False,273910.65625,1751.7197265625,False,278969.9130859375,2431.230885308053,False,270730.59375,4934.449953614543,False,False,-2.007544317508809,78.26841110381277,False,False,0.7948027008782489,0.00033860681987731337,0.7948027008782489,31.64935166437823,2025051500143,106,R23_S21
COSMOS 2768548,149.85718363999,2.73210457398,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.1432441767654065,149.8571658698511,2.732068962357914,745262194828509728,0,4076.442228203868,1147.85960873542,0.009968505,0.0106068505,149.8571658698511,2.732068962357914,5.717054e-07,5.719819e-07,,,214369.25228105663,970.3741380377188,False,221051.6709929185,1251.1418527636797,False,229646.09173444333,1737.2785611844772,False,,,True,,,True,0.1763441096294035,56.9023610512559,219687.379198307,671.9447425600838,0.0,0.000106302753144,False,305055.84375,1726.6014404296875,False,316916.32080078125,2397.4800775330687,True,,,False,False,0.2433584913052457,78.52642635039881,False,False,0.7357965122512411,0.0003122546309865297,0.7357965122512411,31.733105687747788,2025051500144,105,R23_S20
COSMOS 2768548,149.85718363999,2.73210457398,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1367887779397064,149.85716782930373,2.732070014563673,745262194961679244,0,140.56820526769337,2908.336503357979,0.012830212,0.0116067575,149.85716782930373,2.732070014563673,6.80828e-07,6.784203e-07,220225.8405808907,1545.111821763704,212504.8130498844,969.0941654984722,False,219590.2896497869,1247.6455908937407,False,221243.9890068447,1735.5123606096497,False,223209.78946291105,2512.638876358088,False,225612.37944899025,3494.0333948428915,False,1.011250345301136,54.368396082658336,220772.5323154666,716.8256664220398,0.0,0.0008831124330057,False,303166.65625,1722.501220703125,False,305449.755859375,2396.050754729182,False,311480.76171875,4823.867315944328,False,False,1.3961336191392957,75.06108249295767,False,False,0.7323820002163646,0.00024372501879947486,0.7323820002163646,31.738155844782927,2025051500145,103,R23_S11
COSMOS 2768548,149.85718363999,2.73210457398,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.1489466575119403,149.85716504869737,2.7320676015182337,745262195097470056,0,723.7188650727928,2943.3699493256213,0.011184947,0.010501932,149.85716504869737,2.7320676015182337,6.042498e-07,6.0117026e-07,219369.52998800584,1276.3197584572886,212916.23502586616,811.7816183881043,False,218482.78802837944,1034.9488206882634,False,221400.1697124754,1426.5862533799952,False,222076.65008067616,2058.953620137169,False,218577.8601457692,2857.437590892127,False,-1.2347025471514623,44.66362601738179,220013.25028209548,627.2247971275331,0.0,3.620954991678804e-05,False,336949.53125,1596.12353515625,False,341448.7890625,2200.116419704627,False,337096.1538085937,4406.810557096006,False,False,-1.9041886468504168,68.88134294829341,False,False,0.6542236834875057,0.00018689330828924953,0.6542236834875057,31.860684345186105,2025051500146,106,R23_S21
COSMOS 2768548,149.85718363999,2.73210457398,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.1508634388291573,149.85716433681313,2.7320673665936908,745262195231162413,0,3285.431921564889,167.66793659330588,0.012053167,0.012928792,149.85716433681313,2.7320673665936908,6.9172273e-07,6.969542e-07,221367.7814761722,1396.6590106577614,212531.6000669532,880.325949327911,False,220093.04031898003,1128.3320831909714,False,222828.5918690667,1564.5802582883011,False,225148.3503209771,2260.731733958557,False,225996.9347900752,3139.6194972107487,False,0.9170714169307792,50.26506629255412,219380.3710115609,677.4053131588414,0.0,6.154304096783747e-06,False,322118.5625,1651.3775634765625,False,326122.1962890625,2289.851341892908,False,330759.24462890625,4595.009991105501,False,False,1.3421856779453376,73.56575598509943,False,False,0.6915739191482129,0.00021359969555047472,0.6915739191482129,31.800403483346322,2025051500147,105,R23_S20
COSMOS 2768548,149.85718363999,2.73210457398,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.1498855635318944,149.8571636542692,2.732068037127249,745262195498549516,0,1204.962058951636,938.932405711402,0.01621209,0.018484484,149.8571636542692,2.732068037127249,9.992954e-07,9.309746e-07,239734.90296725565,3324.8666188370307,234130.18595003703,2036.520714761289,False,240757.2861511578,2673.77290573605,False,246288.00356355272,3753.127288163066,False,243723.1597895437,5494.687350063565,False,234757.8871275196,7681.306919850139,False,-2.451568760462575,121.66209137977506,242545.8066372232,1259.3215479001665,0.0,3.5308700629954615e-08,False,174194.0,1934.54248046875,False,178195.6142578125,2715.4827390096543,False,169853.28271484375,5557.62028633392,False,False,-1.773772148236869,88.02560738495274,False,False,1.3701279271080946,0.0005661349031315919,1.3701279271080946,31.058097203562703,2025051500149,103,R23_S11
COSMOS 2768548,149.85718363999,2.73210457398,2025051500150,60811.060322134006,60811.0601485172,z,1.43443611627359,45.855781958737,308.571499764261,21.684301376342773,30.0009853839874,60.389444278737294,150.259110715293,2.18652606466521,-1,z,20250515,z_20,0.126562633666208,149.85717117264898,2.732071697193585,745262195632767120,0,1308.3580384190795,799.6519943523442,0.028353743,0.036036436,149.85717117264898,2.732071697193585,1.9063186e-06,1.6890722e-06,239636.16097649105,4561.768253433707,229201.2512666315,2750.6943351494488,False,238611.0859793212,3633.927602917587,False,238877.3128331104,5149.176119146639,False,236485.6190771481,7540.146235947683,False,226499.7425497436,10533.320207996092,False,-5.589099826444381,164.22163612768946,235379.97416607267,1859.0329938723155,0.0,0.0005617418204113,False,137037.375,2087.0107421875,False,137190.2724609375,2957.2371957675714,False,130081.6767578125,6049.419478621095,False,False,-3.209890964140997,94.3145698397854,False,False,1.7155763657516307,0.0007602958246551435,1.7155763657516307,30.813974863377744,2025051500150,103,R23_S11
COSMOS 2768548,149.85718363999,2.73210457398,2025051500151,60811.060798141785,60811.060624524274,z,1.43545626621929,45.8956821382693,308.187855510639,21.94179916381836,30.0011065006256,59.2419938878514,150.201278979115,2.02909161042271,-1,z,20250515,z_20,0.1392536994019055,149.8571637945088,2.7320713577704447,745262195766985592,0,3232.885675798592,3381.1129979060006,0.018965272,0.02207591,149.8571637945088,2.7320713577704447,1.183419e-06,1.1010436e-06,233288.37194766337,2750.910178487352,224728.68448668512,1686.5373125322071,False,232003.9959582971,2207.1321713914203,False,235202.427815658,3097.311202189373,False,234916.48203114464,4526.4575334151,False,227204.64136604485,6312.195245070433,False,-2.322072668516272,99.6361480959129,234246.6251551044,1213.429956483253,0.0,0.0013158728747901,False,197123.203125,1875.2994384765625,False,199840.7646484375,2631.6439194446502,False,193045.41064453125,5363.184113787154,False,False,-1.9729591312264376,84.65628610652738,False,False,1.1891909340469369,0.000348224519963194,1.1891909340469369,31.21187102588856,2025051500151,103,R23_S11
COSMOS 2768548,149.85718363999,2.73210457398,2025051500153,60811.06174683928,60811.06157322172,z,1.44259282244276,46.1705497357071,308.000696685985,21.235992431640625,30.0011129379272,57.35746860319891,150.257468800182,2.13895475285406,-1,z,20250515,z_20,0.1374635745071248,149.85716689669724,2.732070246995639,745262196035420389,0,2099.668108966797,1943.844885360511,0.049638662,0.050784484,149.85716689669724,2.732070246995639,2.8025345e-06,2.7754813e-06,234385.602001284,6089.542660127888,221000.912216193,3634.051371612627,False,234304.99095522173,4819.528433416421,False,240721.1992924125,6839.9562442806255,False,243967.5381345621,10029.32894773486,False,256590.3392846127,14017.70937220468,False,6.41888900920258,219.3586037396921,231881.76546716315,2972.539719652347,0.0,0.0009306411941925,False,107513.625,2211.497802734375,False,110457.7783203125,3138.5950750171446,False,117739.521484375,6432.192257868813,False,False,2.945383378469804,100.65529789546832,False,False,2.176138719879617,0.0005832781038245239,2.176138719879617,30.555783559017804,2025051500153,103,R23_S11
