simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.210296762926392,150.0894444467305,2.353953959068257,745262193482663191,0,2006.3853303630656,2476.730860839971,0.0071046194,0.0077525084,150.0894444467305,2.353953959068257,4.1899207e-07,4.072299e-07,255717.88413629992,1215.2561060696603,252049.7701324121,791.0785744240254,False,256386.9697090118,996.4757707954948,False,260055.8818822681,1362.1493064254594,False,260954.30579194296,1954.3727714960528,False,259833.8893511548,2706.611519477392,False,1.9595789570502355,43.32747623387454,256359.73498599423,603.0870662561528,0.0,8.27942909640278e-05,False,406436.59375,1579.659912109375,False,412252.724609375,2159.3426721757032,False,411900.8116853833,4290.646938217768,False,False,3.10641604521324,68.68473805929565,False,False,0.6299236919964459,0.0001803914419884,0.6299236919964459,31.90178014284248,2025051500134,98,R22_S22,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.2082190064576549,150.08944497850396,2.353953523387648,745262193615307401,0,1220.4377163498275,1078.174386003704,0.007230186,0.0073387255,150.08944497850396,2.353953523387648,4.057178e-07,4.0387627e-07,256451.73793569647,1127.0674419647976,250826.1470848357,740.1412292213283,False,256174.19942785733,926.9993471297952,False,259512.77973201973,1260.8907330879003,False,261676.9144423313,1802.5282801076853,False,263547.57421445794,2495.447902433565,False,2.8034030360890467,38.48991310292326,256585.4238598886,583.1559947448135,0.0,0.000147735759073,False,426580.59375,1543.6368408203125,False,432139.9887695313,2099.631886332809,False,438858.7177821398,4155.413192545508,False,False,4.668219259887629,64.09330065830758,False,False,0.5999832924061944,0.0001848279885002,0.5999832924061944,31.954652107860984,2025051500135,95,R22_S12,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.2172818326820682,150.08944239743275,2.3539530646530773,745262193749525173,0,24.0453525546446,1432.1410062143568,0.008315534,0.010031054,150.08944239743275,2.3539530646530773,5.24733e-07,4.988359e-07,255975.71393995784,1198.7810007008634,249558.10636695207,778.728428668457,False,255422.6828240735,981.1906876364344,False,258531.5034011776,1339.9478150787606,False,,,True,,,True,0.9099195819763012,41.955644923417815,251597.57195813805,607.9884609329177,0.0,0.0001469209887166,False,412667.8125,1585.23828125,False,417690.5073242188,2164.8560245276344,True,,,False,False,1.470090750333644,67.78467762198974,False,False,0.617828612298211,0.0001370779189625,0.617828612298211,31.922829957327075,2025051500136,95,R22_S12,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.2151670699838634,150.08944303200175,2.353953490716333,745262193883218471,0,3006.874683893528,1095.5700358588697,0.008335124,0.009171913,150.08944303200175,2.353953490716333,4.924876e-07,4.813492e-07,256680.8774980128,1173.5771641457388,250340.97079961447,763.8446775177357,False,256404.3337587753,960.5714958195236,False,260084.4755728704,1310.2348718164344,False,260461.36863311264,1875.048162039982,False,262481.52858219825,2597.6624211970493,False,1.0201589812030951,41.073834063013656,259954.5823528367,614.782098635908,0.0,4.364737167916744e-06,False,417532.03125,1564.2066650390625,False,423524.8203125,2133.602889718615,False,427428.211481154,4230.066049681491,False,False,1.6612396731967527,66.885146269368,False,False,0.6145753723447778,0.000205712478838,0.6145753723447778,31.92856211763916,2025051500137,94,R22_S11,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.2110445965641214,150.08944433541535,2.353954752167465,745262194017436630,0,3591.716245995067,2155.529049154557,0.0093887495,0.010810157,150.08944433541535,2.353954752167465,5.7050255e-07,5.545466e-07,257679.4119342051,1197.4905324570575,245943.05882752253,771.9616809025055,False,255854.95653955825,974.1009374158198,False,259773.77458711035,1331.930804868085,False,260705.4626131048,1908.583787595932,False,263589.96854888095,2642.274102808361,False,1.5137440155989748,41.002660788634806,254622.89330894803,638.5699212660652,0.0,9.002049559070358e-05,False,413742.28125,1575.2156982421875,False,420079.3901367188,2153.861301444309,False,426250.5459227562,4272.813510316746,False,False,2.447870898079014,66.30527952811721,False,False,0.62188924484543,0.0001578214386395,0.62188924484543,31.91571738487836,2025051500138,94,R22_S11,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.2164237890688122,150.08944267886207,2.353953473686134,745262194153750618,0,3703.037977691232,188.436746154035,0.008684099,0.009884142,150.08944267886207,2.353953473686134,5.2231564e-07,5.1146304e-07,254882.56751950388,1157.708791783184,247434.2908538644,752.5092467783381,False,254767.52233045423,946.2782889250792,False,260174.9911859677,1290.770483008455,False,261283.81540500297,1844.7618627600384,False,261709.56019625536,2554.9350112520538,False,0.4259585691010608,40.19096303772004,255085.57746028056,616.2227038371414,0.0,0.0002822908581191,False,419767.53125,1559.134765625,False,428677.1435546875,2126.737089981351,False,431205.5751188397,4209.636897070314,False,False,0.7018303405816853,66.22061233935798,False,False,0.6068217245651628,0.0001536802300411,0.6068217245651628,31.94234719903972,2025051500139,98,R22_S22,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.2144087337178589,150.08944310450656,2.353952008870224,745262194287444162,0,1070.773302205753,409.3278447984071,0.0096730655,0.010497114,150.08944310450656,2.353952008870224,5.6372585e-07,5.5794334e-07,255770.84352384464,1508.776412426847,249579.82425274863,958.3128750780468,False,254994.45824408863,1224.6605510630072,False,258047.560188114,1693.4353049355373,False,258641.7770697477,2443.5146221186133,False,259436.81541406296,3395.845029211338,False,1.215353496346791,54.06017160838246,257814.5459828704,716.4106257519288,0.0,0.0001535671691919,False,354894.21875,1704.4486083984375,False,359143.44140625,2356.87631679226,False,361076.96832072735,4726.242981658866,False,False,1.691495307628217,75.23944834158995,False,False,0.7132047046462023,0.0002405340954141,0.7132047046462023,31.766964501672348,2025051500140,97,R22_S21,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.2098710397339986,150.08944456102648,2.353953917434663,745262194421662542,0,1838.7129949884168,2182.345742402544,0.0105789015,0.010910963,150.08944456102648,2.353953917434663,5.979328e-07,5.9643145e-07,255589.13746712703,1673.95075051473,249398.65723977465,1052.9394452295785,False,256303.56888641187,1352.8588426463298,False,260543.55600596173,1877.318630515876,False,264058.0268320638,2716.8465249704245,False,268314.6043625645,3778.975851011642,False,3.7293063813305927,59.8557803721388,257245.3929117904,770.7915536979842,0.0,0.000355239339877,False,329564.71875,1739.5565185546875,False,335016.65283203125,2413.9265370288044,False,345008.9575711489,4859.1485437084775,False,False,4.7952816811555365,76.96480197139971,False,False,0.775120050961129,0.0002319695172966,0.775120050961129,31.676577571372224,2025051500141,97,R22_S21,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.2074222750940672,150.08944519228822,2.353953441138493,745262194554831241,0,664.1398139367656,826.1119354730109,0.009161788,0.009428608,150.08944519228822,2.353953441138493,5.1707593e-07,5.1609794e-07,256277.841541021,1313.5490186807854,250704.94176904456,847.0161292772179,False,256435.903268069,1073.1314120166328,False,260644.61630482235,1472.4153152752642,False,261097.0815906648,2118.078431395899,False,262418.3112856664,2935.701705194883,False,1.6191452993604911,47.34256014052211,254420.6143187252,651.3805577528138,0.0,5.477213471660749e-08,False,390204.90625,1632.9271240234375,False,396609.0815429688,2240.4962516400874,False,399308.0190743208,4467.101501992266,False,False,2.4637674822063778,72.03866153623615,False,False,0.6550264930074147,0.0001746487626479,0.6550264930074147,31.859352835767687,2025051500142,95,R22_S12,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.2106645509214176,150.0894443111285,2.3539536735457136,745262194823267826,0,572.6190756266246,3489.4072802950527,0.00890246,0.009402595,150.0894443111285,2.3539536735457136,5.0866885e-07,5.0886644e-07,258763.92995574657,1581.6588582955844,254084.8542602005,1003.2173229776272,False,259164.96439282087,1285.1039167147385,False,262854.499853587,1783.8662488469945,False,267894.7167514672,2577.409968339205,False,274905.6366145436,3579.922800997946,False,3.6965270358570272,57.35045295470961,256950.39526639943,706.0033263789969,0.0,0.0001011333833209,False,352340.96875,1747.1295166015625,False,357356.98046875,2425.2088383617543,False,373740.78917855024,4866.990685677614,False,False,5.025516932336205,77.969312710362,False,False,0.7225706869085513,0.0002353678218975,0.7225706869085513,31.75279915193827,2025051500144,95,R22_S12,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.2117682601883863,150.089444075989,2.3539543039325235,745262194957484404,0,887.0210280399908,912.4024294814392,0.01113389,0.010375424,150.089444075989,2.3539543039325235,5.987028e-07,5.972526e-07,257731.55303233475,1526.9769963452854,250795.8213237388,966.4381157591864,False,257019.0686788455,1235.9177711481373,False,261406.6099311416,1710.5428485087805,False,261033.63351970093,2463.850312538213,False,259913.14588877195,3424.8366660645697,False,-0.2808495359102,53.15945285665294,257642.26600451232,727.912828824699,0.0,0.0007966700705549,False,357452.625,1718.8687744140625,False,363554.6552734375,2378.9597967085256,False,361477.6006602049,4763.136302585905,False,False,-0.3905951583949367,73.93220302621982,False,False,0.7153096485608524,0.0002053431302625,0.7153096485608524,31.763764792175454,2025051500145,95,R22_S12,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.2121682890965193,150.08944381730785,2.353952977063684,745262195093274988,0,1516.9088041532802,776.1777660938392,0.008747402,0.008856342,150.08944381730785,2.353952977063684,4.888655e-07,4.8933515e-07,255151.4191878705,1246.1098827373926,248354.11693928792,805.0841417435174,False,254677.96546968468,1017.461966111287,False,259002.09004091748,1391.9444195142862,False,258341.09785812872,2000.2501990164149,False,258082.74013740828,2771.9777902685355,False,0.4751066284625647,43.75533568866391,257441.5444619961,634.9269874967773,0.0,0.000190990981715,False,401280.1875,1603.1513671875,False,408093.4409179688,2193.200014858604,False,406644.8786091805,4367.632533004508,False,False,0.7485958850046049,68.94255369478563,False,False,0.6333474871932033,0.0001727780698932,0.6333474871932033,31.89589487043858,2025051500146,98,R22_S22,2.0783372538354232,285.37738205072054,0.03787646459458992,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1987082,150.08950251591,2.3539471722600003,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.2212517986966263,150.08944143319795,2.353954409984525,745262195494355381,0,1707.5000071085656,1341.6742286705614,0.014511411,0.017252175,150.08944143319795,2.353954409984525,9.2570104e-07,8.437788e-07,286691.8662982902,3636.3451499523017,279869.2939026488,2219.049372195996,False,284259.7699592483,2911.0645193528067,False,283913.5770458736,4112.474612883757,False,293149.7040552692,6000.165364803723,False,283140.9330851622,8369.840487385538,False,0.9131463185008118,135.56207183024344,287545.68874761707,1355.080189072088,0.0,6.005774132344932e-06,False,190779.171875,1953.7427978515625,False,190546.82666015625,2760.0616897544155,False,190028.271484375,5617.366246156381,False,False,0.6128524569947574,90.98163910123743,False,False,1.4962624179146382,0.0006030441258539,1.4962624179146382,30.962480580587595,2025051500149,95,R22_S12,2.0790241437615378,285.37738205072054,0.03796276436531923,0.9734682324016911,741.6500244140625,True,,,False,True
