simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 1689107,149.8019879334,2.24856867923,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.0623327997154696,149.80197126833272,2.2485734227238923,745262193481089648,0,3456.0673991731724,1394.9608729793708,0.0071481992,0.007866175,149.80197126833272,2.2485734227238923,4.2409732e-07,4.110409e-07,271721.4382859741,1233.2311423075078,266096.7754320514,808.3462679653712,False,271563.5026322876,1016.6735793477246,False,274137.09529619955,1381.2430268080193,False,275533.52053529135,1984.5420881738264,False,276174.7485774438,2751.2197840933127,False,2.4872200311411925,43.49714301623459,269973.4657244391,620.9099410953759,0.0,0.000856593055743,False,427425.25,1600.1854248046875,False,431475.93603515625,2173.9966539008,False,434683.08447265625,4330.260851044188,False,False,3.9147405056674,68.4619878878722,False,False,0.635458826905179,0.0001942774270342,0.635458826905179,31.892281458279093,2025051500134,95,R22_S12,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.0622728870635969,149.80197184080544,2.248575054862996,745262193747951764,0,1632.5197054362648,383.6121810695301,0.008451359,0.009311782,149.80197184080544,2.248575054862996,5.004455e-07,4.875754e-07,270152.8368123968,1209.6183002482464,263561.42537869466,788.750486506749,False,270127.10476471944,991.3078131404094,False,273494.51539253345,1353.1589318166064,False,275990.1261231777,1938.905258653084,False,277028.26578061964,2679.910052400725,False,1.0993037569427728,41.69731726194702,273366.618003902,640.8227721113872,0.0,0.0051609210757014,False,434935.75,1596.1197509765625,False,440357.6689453125,2178.7417274970244,False,446047.4140625,4314.963837444879,False,False,1.770005658707113,67.13748319373214,False,False,0.619602889717989,0.0001735546732186,0.619602889717989,31.919716413589168,2025051500136,92,R22_S02,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.0621150294284308,149.801973329018,2.2485778850383533,745262193882169377,0,477.0822085735919,79.02187583661325,0.008145105,0.00859977,149.801973329018,2.2485778850383533,4.683573e-07,4.6242735e-07,271506.98139117303,1167.8256086643214,262941.2297987988,766.6707808879373,False,270555.1019936592,961.6989619317184,False,273920.8318998069,1301.7595493147758,False,275775.30190920306,1868.146454053535,False,276206.25658545224,2585.615374159671,False,1.012910486964548,41.30519936000015,277779.568796886,634.3113428801207,0.0,0.0046335465412659,False,443233.96875,1575.492919921875,False,448747.8393554688,2132.593498142652,False,452491.91162109375,4235.856413369969,False,False,1.6593896467578488,67.66779597736766,False,False,0.610227125972467,0.0001643824103769,0.610227125972467,31.936271227237484,2025051500137,92,R22_S02,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.0638377650852812,149.801971644565,2.248575717083702,745262194016387589,0,1157.7671620773988,1171.7258032353095,0.009281539,0.01023353,149.801971644565,2.248575717083702,5.4805275e-07,5.375024e-07,272506.1416677094,1208.0423525598817,261173.45608284173,783.2743943905178,False,271650.99421259377,985.449156736466,False,278664.9216748978,1344.6282565978631,False,277719.2054267852,1922.368801647196,False,277919.94268882065,2657.9293054318778,False,-0.0490971895888383,42.35147587555552,271325.7779893234,656.4693549006283,0.0,4.055831438876112e-05,False,437672.65625,1587.7142333984375,False,448973.201171875,2166.408492042656,False,447772.9223632813,4282.343904556771,False,False,-0.0791033268405409,68.23491663003398,False,False,0.6198451545811248,0.0001675083542089,0.6198451545811248,31.919291973472284,2025051500138,92,R22_S02,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.0603928213955031,149.80197313519247,2.2485766024286766,745262194154276375,0,1345.4632850942703,3465.7442627018427,0.008143331,0.009581249,149.80197313519247,2.2485766024286766,5.005883e-07,4.8737763e-07,269557.1613385152,1165.2868426440225,261919.5033365969,760.6948178199415,False,269280.57188694045,953.7324433132392,False,273888.49159147986,1297.8815500407663,False,275946.07120721624,1856.3891158807328,False,270623.90977641643,2565.256618029671,False,-0.5592752866512134,39.5810559011127,269559.2047417301,626.381910701291,0.0,3.990433530431936e-05,False,443615.125,1571.18701171875,False,451206.25146484375,2138.141203511205,False,445828.1513671875,4226.025766694012,False,False,-0.9213549067377828,65.20617116253109,False,False,0.6073676642215143,0.0001610027368641,0.6073676642215143,31.94137083325044,2025051500139,99,R23_S00,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.0653229800662911,149.80197082402782,2.2485747596009857,745262194284299497,0,3061.9930246627605,3724.4867609022,0.009569076,0.010291459,149.80197082402782,2.2485747596009857,5.548141e-07,5.495159e-07,269174.24713429576,1546.1563503572515,262695.1747659817,981.5718761328372,False,270047.61821000976,1253.7318797621133,False,275409.0657959605,1732.9959098747324,False,277882.7039570617,2496.342464087136,False,279751.4535008656,3467.1943720479408,False,1.972828340852004,54.045239585909606,272725.4589365542,743.3835537020806,0.0,0.0017021716805989,False,371528.375,1724.8697509765625,False,378904.59228515625,2384.235634238007,False,384878.798828125,4770.125725953798,False,False,2.714194305763822,74.35481258058508,False,False,0.7308706517567364,0.0001999881472807,0.7308706517567364,31.7403986923485,2025051500140,91,R22_S01,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.0663016481872148,149.80197120161156,2.2485764037807234,745262194420089282,0,3924.844433544396,1312.6128726940278,0.010767621,0.010123874,149.80197120161156,2.2485764037807234,5.7911967e-07,5.823871e-07,270883.2595390628,1657.1270973979915,263157.3407651666,1046.4343024429857,False,270531.67256729584,1341.2700638481735,False,277257.72930810327,1857.859723927358,False,276779.12825681124,2683.74311105178,False,268614.1738168792,3729.180552722481,False,-1.9846091352035,57.76112215743871,270698.80049658165,776.8250876881777,0.0,0.0001037183665272,False,351097.09375,1740.7056884765625,False,359826.197265625,2411.137828986782,False,348608.5561523437,4839.745534061957,False,False,-2.5756337252020653,74.96261686760832,False,False,0.7751926360524469,0.0002468482507593,0.7751926360524469,31.676475903802466,2025051500141,94,R22_S11,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.0580893687465202,149.80197309699332,2.24857505012524,745262194691146977,0,1474.6173744320365,3384.0200514488256,0.009668566,0.010019225,149.80197309699332,2.24857505012524,5.472765e-07,5.468043e-07,271206.94050382526,1752.20306484545,264005.62391836307,1103.3808885422968,False,271589.8728553024,1418.038462160189,False,275995.4320094277,1968.481543699511,False,278126.40385993134,2843.378825387564,False,275908.26156747184,3955.031504101056,False,2.0049333134043943,61.77340350218755,271235.2479448501,784.2213962114786,0.0,4.466244504230943e-06,False,341554.28125,1783.340087890625,False,347094.7587890625,2475.583097939693,False,346985.13232421875,4973.88922680505,False,False,2.5214252269960853,77.6868821054937,False,False,0.7860154842388487,0.0002644502746206,0.7860154842388487,31.66142224605526,2025051500143,99,R23_S00,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.0656677288743256,149.80197069938032,2.248574694308179,745262194821694488,0,2905.4907142212905,2721.1732215267834,0.008170369,0.008811395,149.80197069938032,2.248574694308179,4.7196642e-07,4.7229895e-07,270978.49829144473,1505.6247726897586,265670.0499510376,960.7358165469608,False,272035.53709404456,1225.150935530109,False,277770.9527044086,1690.9781246777975,False,279214.5388616557,2437.95216379874,False,279346.1325726306,3387.101632871458,False,2.6793265353683737,52.41938647295462,270887.5574276565,697.2913543306995,0.0,2.892839056078955e-07,False,384414.4375,1731.265380859375,False,392519.1748046875,2389.527528523225,False,394745.0673828125,4786.326017785997,False,False,3.786166373610184,74.07403157819671,False,False,0.7067871320814659,0.0002393659248079,0.7067871320814659,31.77677841488009,2025051500144,92,R22_S02,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.0626029170513517,149.80197150928345,2.2485744294719674,745262194955911225,0,3295.002870567387,178.51892370567694,0.010818804,0.009962994,149.80197150928345,2.2485744294719674,5.7869744e-07,5.7695775e-07,271893.1758867399,1585.4886271283087,263057.3854080367,1005.0872607849004,False,271667.0131404292,1285.5811734071149,False,274776.30475379527,1777.0894342938232,False,276532.54921672435,2561.414907203646,False,274132.4273674524,3560.230508416326,False,-0.4631324617422048,56.68567162295145,273702.3529309056,762.8194793193783,0.0,1.918135249856512e-06,False,368561.9375,1744.1068115234375,False,372780.2138671875,2410.9203301600214,False,371906.68603515625,4830.050726292084,False,False,-0.6283169805773128,76.90363552178579,False,False,0.7306367602925014,0.0002190256726212,0.7306367602925014,31.740746202639283,2025051500145,92,R22_S02,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.0597237054635396,149.8019724628865,2.248574700610863,745262195091701803,0,4024.1583618219393,105.88097552116756,0.009048708,0.008662869,149.8019724628865,2.248574700610863,4.9299575e-07,4.913499e-07,270596.35376540414,1243.2785149294562,262038.5680986866,807.938740777975,False,269888.88691687165,1018.029274179367,False,273938.51627034944,1389.550546430136,False,276459.8286445076,1992.684847849775,False,273348.68540881324,2757.974647470254,False,0.3149625573940184,43.06947568512474,270697.6929374998,649.4366428241644,0.0,1.8457211297118192e-06,False,426883.0625,1610.2161865234375,False,433288.3583984375,2197.8511213814763,False,432355.42333984375,4362.286558957462,False,False,0.4981760553727547,68.1229593806813,False,False,0.6335859869667261,0.0001699697222651,0.6335859869667261,31.89548609152906,2025051500146,95,R22_S12,2.0783372538354232,285.37738205072054,0.03787646459458992,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.0616902043721847,149.80197162261766,2.2485739722600844,745262195224347189,0,2472.2177864154887,1474.049405616206,0.010246801,0.011079591,149.80197162261766,2.2485739722600844,5.9029077e-07,5.9550314e-07,269929.2038731431,1402.477680256825,260696.57063331472,896.9759148287794,False,270602.43213095184,1140.4263811593826,False,277056.2361442024,1567.0099410599605,False,278607.15002624376,2256.143992948126,False,279224.5070890657,3126.8383805581934,False,0.4197912459779591,48.9201576628899,271159.3387486639,717.195923456378,0.0,0.000158998097884,False,396852.75,1672.4954833984375,False,406317.5942382813,2298.102790465839,False,409497.47802734375,4585.673529828303,False,False,0.6156460201793734,71.74399337828724,False,False,0.6834690031407211,0.0001853575048082,0.6834690031407211,31.8132029422071,2025051500147,92,R22_S02,2.078392328713569,285.37738205072054,0.03788337792610796,0.9734682324016911,741.9500122070312,True,,,False,True
COSMOS 1689107,149.8019879334,2.24856867923,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.0540780332972296,149.80197354119525,2.248573019051366,745262195492782118,0,2527.1709059811496,115.41384706143596,0.0141748125,0.014789262,149.80197354119525,2.248573019051366,8.13877e-07,7.9558026e-07,309498.05709990574,3545.4218799433847,298650.5108563895,2174.269351308904,False,308208.93020548555,2847.3797975468538,False,311163.5627887127,4003.021375705569,False,304124.4366471747,5841.788401328727,False,301910.89599422493,8157.576642292832,False,-4.339312095841673,131.55613336473434,308421.80561734026,1358.972042620946,0.0,1.591111450927052e-06,False,210439.375,1944.138427734375,False,212456.7436523437,2733.189190376441,False,206139.193359375,5569.84292756923,False,False,-2.9628022937883363,89.82410231992235,False,False,1.467795987880778,0.0006869316877456,1.467795987880778,30.98333575937204,2025051500149,92,R22_S02,2.0790241437615378,285.37738205072054,0.03796276436531923,0.9734682324016911,741.6500244140625,True,,,False,True
