simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 2595943,150.48100149962,2.78234890489,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1359932476982624,150.48096515245814,2.7823384638371587,745262193372038788,745262193372037137,3671.624157995448,35.07722171658515,0.010511793,0.011181815,150.48096515245814,2.7823384638371587,6.092849e-07,5.9590354e-07,234703.75280658525,1666.9042231964856,227737.9568278069,1048.3723213162675,False,232358.662022364,1349.4466337833765,False,233892.8482841342,1875.529214723142,False,231290.01260652588,2719.399970256103,False,230493.60150370136,3780.6070135625646,False,0.4640260189620305,60.74146154043066,246857.05110184167,775.7344445485164,0.0,0.0046400806787626,False,296856.375,1724.023681640625,False,298816.4180140197,2396.135349736699,False,294473.61422875524,4830.021328138566,False,False,0.5928295536556825,77.60197071266778,False,False,0.7798144191137945,0.0002635545447373,0.7798144191137945,31.670021846941445,2025051500133,143,R32_S22,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1460130821129604,150.48096280281123,2.782336611261554,745262193637329636,745262193637328372,3309.6128276278378,2831.5956871161275,0.007847863,0.007974222,150.48096280281123,2.782336611261554,4.4060354e-07,4.384098e-07,235752.67480988672,1129.0303885757264,230191.40714588223,734.7711392139552,False,235910.12512533416,925.222213900964,False,238915.0754607569,1266.957937821922,False,240567.3660815741,1816.192927684896,False,241792.3654674498,2510.8999797216734,False,1.6488950618935507,40.21485428799156,234368.4921137155,569.8427889862966,0.0,0.0010200672640493,False,392880.21875,1540.847412109375,False,397884.6056727171,2109.9675628338314,False,402676.3895210624,4181.604891983011,False,False,2.7460383579058365,66.9730506109964,False,False,0.6018081135970168,0.0001473916583081,0.6018081135970168,31.95135490345952,2025051500135,137,R32_S02,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1449158898532521,150.48096259102556,2.782338411735036,745262193771546991,745262193771546098,1930.479512504769,3219.5963123504257,0.008970068,0.0105120065,150.48096259102556,2.782338411735036,5.5429643e-07,5.310987e-07,236155.6654994188,1167.7867248627554,228238.4718829585,755.8486902589196,False,234909.81367276385,955.0794147825584,False,235955.13516192048,1307.4229017375485,False,239073.2094295853,1882.644920567861,False,242060.0951891637,2602.655821238516,False,2.105295416326839,39.972751441781554,232741.4476323177,593.7807543243264,0.0,0.0056289832051016,False,384745.90625,1564.272216796875,False,386457.9810134173,2141.356298897529,False,396456.9603731036,4262.747294134658,False,False,3.448147951822053,65.46917831282316,False,False,0.6112832354334381,0.0001435472227082,0.6112832354334381,31.9343937866526,2025051500136,137,R32_S02,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.1455343194720921,150.48096281160005,2.782337028796239,745262193905764732,745262193905763770,509.6183717794966,2916.8730097673147,0.008485481,0.009903051,150.48096281160005,2.782337028796239,5.215658e-07,5.02739e-07,234043.32810378177,1159.1779690078688,227814.2673334068,750.5764981041074,False,232825.0316315448,947.4754939059922,False,235621.59649901392,1296.690279997781,False,235223.78965689533,1863.586296439822,False,236738.0813348269,2579.2675351195508,False,0.0863040171711861,40.47445591408287,237165.243825544,596.7552435929955,0.0,0.0002532289543593,False,382655.03125,1557.204833984375,False,387251.27079200745,2131.1499718782625,False,389086.2476273775,4239.104757495329,False,False,0.1418432810089925,66.5210011316143,False,False,0.6096370094933014,0.0002048101632251,0.6096370094933014,31.937321689920672,2025051500137,137,R32_S02,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1475709892858691,150.48096267631914,2.782335614211401,745262194179442956,745262194179441677,785.571260083864,2071.2557212903494,0.008458881,0.010568981,150.48096267631914,2.782335614211401,5.4119795e-07,5.2202813e-07,235842.70127257044,1130.4755446324662,228243.7731173802,732.111447939443,False,235336.9008081544,923.1761015827552,False,239514.5867897544,1262.684352281038,False,239731.5360105149,1810.5175069262764,False,239648.40492490883,2506.917423626907,False,0.0820906402093432,39.52780956397472,234813.7396830042,588.8325139031414,0.0,0.0005184725465681,False,390909.1875,1533.4527587890625,False,397848.583009541,2097.397019014544,False,398070.8632312417,4164.145316073745,False,False,0.1363576445316955,65.65814314391909,False,False,0.6024852233185807,0.00015488512505,0.6024852233185807,31.95013400055451,2025051500139,147,R33_S10,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.145106589886604,150.48096374230795,2.782334677101549,745262194309466046,745262194309465029,2217.1454434599027,2312.17559947369,0.010445246,0.011558027,150.48096374230795,2.782334677101549,6.158083e-07,6.079117e-07,236608.19952909256,1471.7544277626016,227769.0093743401,929.8500839636304,False,234050.1135326663,1191.5101793636704,False,236696.0353614212,1651.4548441872373,False,237694.3605456445,2387.1538376720105,False,237120.5388796304,3315.440523710058,False,-0.2191277145366522,52.63463644494804,236414.09777907687,695.1850284962769,0.0,0.0002111702917138,False,332558.0,1692.9974365234375,False,336317.54729628563,2346.525330766682,False,336920.71744167805,4710.855521674778,False,False,-0.3113550059470882,74.78769893617672,False,False,0.7045578039180084,0.000186106499705,0.7045578039180084,31.780208425858536,2025051500140,139,R32_S11,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.1455639392019659,150.48096269577013,2.7823373830770493,745262194576853113,745262194576852149,1498.055641997878,2755.3113132692665,0.009135836,0.010155033,150.48096269577013,2.7823373830770493,5.385406e-07,5.346418e-07,232800.543795483,1318.9678378356286,227712.4441526923,841.337794088487,False,233353.04326385589,1070.8488195783566,False,238268.36921184047,1475.9382217298737,False,236781.7814869532,2125.36532811778,False,235406.10465583391,2948.313311995709,False,-0.6302815390160605,45.97930854554267,233166.1214340828,638.2230983657954,0.0,0.0010946536481128,False,356503.03125,1635.979736328125,False,364012.3766415529,2254.8514586521965,False,359639.5774863176,4504.259374979403,False,False,-0.9629070015858848,70.2444786748745,False,False,0.6547460060505996,0.0001737276909469,0.6547460060505996,31.859817855225423,2025051500142,137,R32_S02,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.1517952978155786,150.48096235840364,2.7823331095498127,745262194846860965,745262194846859733,1011.8590199625826,1220.171725494505,0.0094968695,0.010580984,150.48096235840364,2.7823331095498127,5.584332e-07,5.5855105e-07,235729.1569930322,1696.708587539488,229232.8889960059,1063.9579289356664,False,234759.5791597521,1372.59662322303,False,236330.7080539064,1912.356255894293,False,237622.763355872,2772.314019726018,False,234324.72518898355,3854.858653793737,False,-0.3815570838339287,61.122637282527286,233663.89337775484,717.4084963561777,0.0,6.992857052745549e-06,False,304057.40625,1777.7684326171875,False,306092.3109731674,2476.857749849248,False,303494.1893157959,4992.760371815484,False,False,-0.4941875328883201,79.16520647124686,False,False,0.7721259896639956,0.0002756339586841,0.7721259896639956,31.68077957250429,2025051500144,140,R32_S12,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1495269200841672,150.4809614473882,2.782337734565296,745262194979506138,745262194979505289,1175.6599445857084,2870.668212001732,0.010968522,0.010092299,150.4809614473882,2.782337734565296,5.864527e-07,5.846081e-07,231716.0408071399,1400.6334245288317,226513.53883043493,888.4095569503497,False,231390.40032525183,1135.4787954048677,False,235541.93780243845,1571.5177654348408,False,236032.71820183744,2269.983973881045,False,233466.5863798057,3151.573578908566,False,0.5307430055750656,49.75025716291899,233753.935293084,666.4448157371255,0.0,0.0005169446038856,False,341243.21875,1674.5484619140625,False,347365.70269697905,2317.59735860256,False,344305.0761606097,4647.786211884828,False,False,0.7827137655533916,73.36924031442635,False,False,0.6819385473484453,0.0001897348931799,0.6819385473484453,31.815636899685583,2025051500145,137,R32_S02,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.1451980316645245,150.48096328049834,2.7823358866606887,745262195115296971,745262195115295973,1577.9638963241175,2746.8294941087293,0.009588677,0.0102270795,150.48096328049834,2.7823358866606887,5.493467e-07,5.5188303e-07,253488.07134526028,1296.8983046191215,234636.32393768,827.9371721649843,False,254648.24319711432,1056.7813596038363,False,259623.2205237556,1448.6066341647545,False,262384.28113579686,2088.114310720683,False,267351.2953299076,2893.1394504337354,False,2.533933271640488,44.97302534716671,233918.76077242888,634.6476744356414,0.0,0.0004789101872542,False,393435.0,1632.7415771484375,False,401121.4076497555,2238.1169567757247,False,413061.3883587718,4469.939809481849,False,False,3.9149613765690914,69.48393597895846,False,False,0.6473210270759658,0.0001656675247797,0.6473210270759658,31.87220071366657,2025051500146,140,R32_S12,2.0783372538354232,285.37738205072054,0.03787646459458992,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.1467842238956851,150.4809625657187,2.782336649567075,745262195520046478,745262195520045836,850.0623020569346,2742.7321133292653,0.016265932,0.019347403,150.4809625657187,2.782336649567075,1.0380112e-06,9.452883e-07,258069.7278734721,3836.639577804919,257689.2722440269,2331.4448047478754,False,260254.75554298185,3065.779719237836,False,267054.66187030904,4326.512043191859,False,269602.8928804108,6330.299364457359,False,281472.3762414126,8835.90334984197,False,5.747653755349499,139.47661334128665,262724.358317059,1394.75187095681,0.0,0.0010335926850703,False,167678.625,1975.240478515625,False,172059.71283340454,2787.513292253902,False,181348.85153269768,5692.853224692397,False,False,3.7031357089416295,89.86289874292473,False,False,1.5394754833752096,0.0008181188263082,1.5394754833752096,30.931568057450253,2025051500149,144,R33_S00,2.0790241437615378,285.37738205072054,0.03796276436531923,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2595943,150.48100149962,2.78234890489,2025051500150,60811.060322134006,60811.0601485172,z,1.43443611627359,45.855781958737,308.571499764261,21.684301376342773,30.0009853839874,60.389444278737294,150.259110715293,2.18652606466521,-1,z,20250515,z_20,0.1542709716082335,150.4809608208887,2.7823352841830484,745262195654263835,745262195654263341,777.6814271173588,2523.243341900893,0.0222529,0.03209034,150.4809608208887,2.7823352841830484,1.6659282e-06,1.3888434e-06,272602.1476329995,3919.675578890208,257776.9539396969,2377.4916528853546,False,267850.4745031315,3129.3458590099945,False,267946.90688629926,4422.6533848553045,False,269915.1829329669,6465.49635792978,False,276824.3330078952,9025.531680480555,False,2.0403507977093382,142.03033303881725,258681.2984149861,1591.2509376805567,0.0,0.0037465047815695,False,170546.265625,1992.5230712890625,False,170607.6662361622,2816.000308903764,False,176260.11794903874,5746.753767158601,False,False,1.2991360562635448,90.43382488001582,False,False,1.5807204990153454,0.000697261778827,1.5807204990153454,30.902862286691175,2025051500150,144,R33_S00,2.079076054452849,285.37738205072054,0.03796929316852094,0.9734682324016911,741.6500244140625,True,,,False,True
