simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 2153919,149.44621310666,2.31260896344,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1870764862494089,149.4462210346522,2.312557605068917,745262193194305304,745262193194304609,1905.9814813424407,3105.245966846625,0.00892153,0.009039939,149.4462210346522,2.312557605068917,5.001356e-07,4.9769113e-07,267264.2161178105,1554.2821463130308,261755.0640220125,990.7175325675576,False,267256.8694096849,1264.503753389624,False,271104.3033372594,1744.163479062934,False,275591.53661794175,2521.878403553195,False,280740.8417021502,3499.0718237936494,False,4.955692768625293,56.367585713674266,265504.00119814515,710.7675953132189,0.0,9.162732716916366e-05,False,361033.59375,1708.2005615234375,False,366231.0388171971,2356.166224368618,False,379248.90468111634,4726.847538564369,False,False,6.694576546262726,76.1461888189038,False,False,0.7349283711855793,0.000343998725092,0.7349283711855793,31.73438746696553,2025051500132,60,R13_S20,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1849375809775874,149.4462204956512,2.312558125187841,745262193348969777,745262193348968711,2971.067500392908,1048.9856319436217,0.0105681745,0.0107796565,149.4462204956512,2.312558125187841,5.9504e-07,5.908827e-07,266342.4085292202,1824.9048830468853,260418.4328878642,1154.0290714408586,False,265395.7149291039,1485.1713253280989,False,267760.59768359177,2053.681295814387,False,261387.3395651217,2981.87161689985,False,262998.1308255867,4157.826147825996,False,-1.5915315748146852,65.01390003725786,269160.7860647774,811.9470167635573,0.0,6.77624832270407e-05,False,316587.5625,1771.6441650390625,False,319408.6045316756,2449.813312801228,False,313727.5113969743,4959.824034049037,False,False,-1.8985201100438465,77.55434991447554,False,False,0.8356712618497245,0.0003765656046701,0.8356712618497245,31.59491133164885,2025051500133,99,R23_S00,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.1814964385425392,149.44622057891928,2.3125591036688675,745262193483188036,745262193483186569,3855.170566925199,1067.6722072138807,0.007830623,0.00852535,149.44622057891928,2.3125591036688675,4.609658e-07,4.4831262e-07,267121.4963556217,1255.3489406117342,261289.8008751093,815.9859697025663,False,266250.13072413555,1028.316507298698,False,268155.7140298035,1404.7103481770896,False,269426.3645385636,2016.3762953694888,False,269172.7084950115,2791.057485036697,False,0.1834501025410174,44.87031723470268,270495.5782106947,638.5482826679792,0.0,0.0001902714681271,False,415632.5625,1605.2642822265625,False,418607.29333013296,2192.837840098704,False,420194.8832196593,4357.009596335381,False,False,0.2863767090090633,70.04527990925342,False,False,0.6390995782417532,0.0002307127118887,0.6390995782417532,31.88607867263361,2025051500134,99,R23_S00,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1899724408975023,149.44622391492746,2.312557310198216,745262193595385562,0,3182.997443572194,3988.485539195982,0.008106484,0.007676581,149.44622391492746,2.312557310198216,4.3472716e-07,4.4218828e-07,,,261572.67965020984,743.6892800703569,False,265527.3629615179,927.7101806587044,False,,,True,,,True,,,True,2.1363939071224087,38.02942854567646,266267.29887451,595.073628429695,0.0,3.5124232342642614e-06,False,446143.09375,1558.752685546875,True,,,True,,,False,False,3.5896013750205364,63.897621381385,False,False,0.5950135206343456,0.0001964511830866,0.5950135206343456,31.963682913955207,2025051500135,57,R13_S10,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1860995121052053,149.44622188695195,2.3125580190234936,745262193731176228,745262193731174473,2163.772651037193,222.0816853739028,0.009360006,0.010053026,149.44622188695195,2.3125580190234936,5.4451715e-07,5.344023e-07,267514.6502991213,1212.9357787912743,260794.4630806257,788.531099577102,False,266758.0287885645,991.9247267599712,False,269792.37473523075,1351.6899339481786,False,273207.889345071,1939.490224136569,False,273222.56687773566,2683.100947852108,False,1.0641177556248085,42.284213871749294,264440.55669668573,636.1839745845429,0.0,0.0032494774645168,False,428574.75,1593.631103515625,False,433449.74499607086,2171.6316399178263,False,438960.7084208727,4310.683067994597,False,False,1.7096167757669891,67.93402422161077,False,False,0.6203515352078426,0.0002603679038193,0.6203515352078426,31.91840534667365,2025051500136,60,R13_S20,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.1880848217302347,149.44621939969403,2.31255709741904,745262193999611554,745262193999610244,1842.2949466363816,1183.408045158886,0.00958953,0.010972206,149.44621939969403,2.31255709741904,5.7993515e-07,5.6477256e-07,268222.0075856735,1218.0776420276002,257326.5353150732,786.9054548644863,False,266846.46284112683,991.5385271344892,False,270450.9706214076,1354.6586144476692,False,274751.1955239581,1941.105946094898,False,276296.66074449255,2685.8724385178907,False,1.578835897448796,41.45287856775752,267632.1491560521,663.4799095609125,0.0,4.790282973021753e-05,False,427422.71875,1588.2020263671875,False,433196.257956028,2169.831527090763,False,442559.6227118373,4302.110238465101,False,False,2.5289086636664027,66.39736524442253,False,False,0.6230075680893196,0.0002131220312193,0.6230075680893196,31.913766694108627,2025051500138,60,R13_S20,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1821453046827036,149.4462209822807,2.312558983218864,745262194134353883,745262194134353270,2139.635002670272,3575.5307951682066,0.008642733,0.009738467,149.4462209822807,2.312558983218864,5.162436e-07,5.0642217e-07,267307.180174213,1164.4270030797788,257967.5156839382,758.7643274759016,False,266097.9369966435,952.7111223375636,False,269122.2848157587,1298.745438037772,False,270986.8846474978,1858.721873193133,False,269007.0229169043,2567.602418966981,False,-0.449801011198524,41.07495714667801,267456.2764627026,630.6908491287211,0.0,0.0007528643193688,False,436976.9375,1564.5096435546875,False,441943.4181230664,2132.7553701139755,False,441754.1389721632,4216.428937485284,False,False,-0.7386478473916673,67.4518907755587,False,False,0.6081146878627579,0.0002176258154108,0.6081146878627579,31.940036267242405,2025051500139,61,R13_S21,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.1817057278646429,149.44621824551533,2.31255875147935,745262194264376985,745262194264376566,3917.827966364148,3929.4901536590046,0.010432994,0.011282977,149.44621824551533,2.31255875147935,6.0667656e-07,6.0082635e-07,263691.24669671763,1610.036729915847,258243.4982685089,1018.2563622828508,False,262942.6653930976,1304.2571280291124,False,266905.1352621223,1805.621943132415,False,267282.2625810408,2609.022902329445,False,269513.51494631794,3628.196917096683,False,1.1985599906386888,57.98687142336318,266516.5618906123,766.1442518229846,0.0,0.0004524874299175,False,350879.09375,1740.4423828125,False,356166.7401446104,2409.479610751854,False,359647.4453332424,4841.5818874970855,False,False,1.5993967456426008,77.37953391477848,False,False,0.7540535961183955,0.0002833222974696,0.7540535961183955,31.706494461349315,2025051500140,53,R12_S22,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1867874644606915,149.4462213847968,2.312557741574868,745262194422711803,745262194422710733,612.4685579522197,1590.3561364794132,0.011047682,0.010641577,149.4462213847968,2.312557741574868,6.0152246e-07,6.036625e-07,271856.6736085745,1652.501877317309,262040.6287289852,1043.6800240676114,False,268921.92234014143,1337.5371006870307,False,270777.61936704733,1854.3293594982908,False,269949.7557758891,2681.067309242564,False,266314.3586597024,3722.845881115552,False,-1.5268361165807292,57.97330125581418,269699.3497096833,781.1431723576152,0.0,0.0007283068766291,False,350037.15625,1740.97998046875,False,352452.58934116364,2413.652892636556,False,346643.07008737326,4845.772237692342,False,False,-1.9873774798906965,75.45985590695996,False,False,0.7639485074761708,0.0002472128439481,0.7639485074761708,31.69233978311773,2025051500141,99,R23_S00,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.1850935478974935,149.44622137458978,2.3125582165982133,745262194536482486,745262194536480875,3772.229481756517,330.4173573756614,0.008846349,0.009583597,149.44622137458978,2.3125582165982133,5.134175e-07,5.1099886e-07,266137.141504957,1349.6454194006544,258516.5081500406,866.8499796157802,False,266132.2897850056,1099.764447769964,False,271658.2428423347,1509.8968318369712,False,275527.9684460688,2172.0034592771403,False,276575.21108291845,3012.3345896251544,False,1.5317014132418107,47.92749851545716,268810.5115586065,679.8784261966655,0.0,0.0046173208884935,False,399312.53125,1650.1181640625,False,407603.8299295902,2265.492572638385,False,414981.3902993202,4519.79333633991,False,False,2.2982087928334125,71.91179531107798,False,False,0.6652996562159242,0.000296394874486,0.6652996562159242,31.842456752423374,2025051500142,60,R13_S20,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.1846880567358598,149.44622092092771,2.3125582588419267,745262194671224356,745262194671223969,2542.848996279125,3850.023473639793,0.010013261,0.010073483,149.44622092092771,2.3125582588419267,5.577301e-07,5.578311e-07,266449.97044499667,1663.6395316640674,259588.7684440868,1051.3190080758054,False,265857.33065525576,1349.1474640060671,False,268982.2253993295,1865.3598061786429,False,268797.80821140023,2702.7633022441787,False,270732.2454394459,3756.3600710351966,False,1.0995443069502313,58.45243127818038,263894.5185957173,757.782331621048,0.0,0.000850999715012,False,346845.53125,1760.138671875,False,350922.3636432886,2433.6049389790937,False,353205.4928277135,4900.661197467469,False,False,1.4344988281387705,76.25881343789003,False,False,0.7627744169506434,0.0003567666715393,0.7627744169506434,31.69400970347084,2025051500143,61,R13_S21,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.1859439093376041,149.44622040419912,2.312557829622329,745262194804917988,745262194804917366,4009.2593257629073,3278.006017997474,0.008386593,0.008835948,149.44622040419912,2.312557829622329,4.783073e-07,4.786988e-07,267168.6521232877,1438.8760906688722,260064.04978887344,919.5626177753325,False,265745.47281796864,1170.042695320311,False,267215.4955157736,1608.1515724950946,False,267678.3965541576,2321.4089778713665,False,271966.21696450014,3220.9466279686976,False,0.6273573244666006,49.86467226130125,268634.34934324434,687.409195343418,0.0,0.0002183715506153,False,385743.09375,1698.3765869140625,False,387876.90659475327,2334.313944147991,False,394772.820830822,4675.36814042864,False,False,0.9106411208451116,72.38111243415155,False,False,0.6915820991254928,0.0003115654285883,0.6915820991254928,31.800390641270127,2025051500144,60,R13_S20,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2153919,149.44621310666,2.31260896344,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1896335554381893,149.44622170461645,2.3125569927253347,745262194939659914,745262194939658520,228.6046788061965,812.6524547899799,0.011656196,0.011187475,149.44622170461645,2.3125569927253347,6.348256e-07,6.3416377e-07,268259.1517660542,1601.663600558864,260641.92786170103,1013.144832502202,False,266787.5777928437,1297.187101406735,False,268846.3742118561,1798.1595607793197,False,269492.1393613468,2598.260161215647,False,269649.1822915938,3607.9358726355854,False,0.1253048611990972,56.74506838513984,269085.10816064046,776.5276465045946,0.0,0.000742001778079,False,357623.59375,1738.854248046875,False,360383.3705741614,2410.3981511506167,False,361459.5192949623,4836.368332686631,False,False,0.167968745573161,76.06566786719246,False,False,0.7513349635102856,0.0003956573237397,0.7513349635102856,31.71041600179161,2025051500145,61,R13_S21,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
