simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.3164817629224647,149.66189079220896,2.6275006441101856,745262193351067218,745262193351066614,1224.5338712985674,3232.6910121833976,0.0064464184,0.0069604726,149.66189079220896,2.6275006441101856,3.7779134e-07,3.674526e-07,485199.9694489425,1786.9808035733288,475040.0154908456,1175.5078080255064,False,484314.9970939227,1469.6511872002584,False,490271.7981459594,1999.529017774251,False,490373.5507865244,2855.247004503379,False,496053.0959702286,3947.18001806096,False,1.5748360444354796,60.85444329260115,488135.7275031679,945.1417840451,0.0,0.0001185059593669,False,607509.75,1843.4849853515625,False,614981.7769651711,2508.1473441761063,False,622233.6581106484,4951.220508069829,False,False,1.9754256163586232,76.33393112521728,False,False,0.8066941277675777,0.0002045532380844,0.8066941277675777,31.633227761099324,2025051500133,103,R23_S11,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.3047642162791931,149.66189278626533,2.627503269243873,745262193485285441,745262193485284665,1997.5539604555936,3293.6675737322066,0.004898939,0.006110626,149.66189278626533,2.627503269243873,3.184676e-07,2.9643886e-07,486592.4685621368,1328.9615322966406,475454.9859989172,910.9486882283088,False,485722.029760092,1110.9337992523494,False,490759.0524384795,1476.6056202792408,False,493697.8564815038,2080.81035965699,False,492048.9461503448,2856.4939206615454,False,1.9389330236389728,44.2423591442853,492217.2260837272,808.7714313957557,0.0,0.0013945259915688,False,758774.8125,1735.4547119140625,False,766643.4404480457,2306.692066689298,False,768658.4589141607,4462.296347003027,False,False,3.028920763977664,69.1135787702354,False,False,0.6411299641305476,0.0001595350165914,0.6411299641305476,31.88263481316249,2025051500134,103,R23_S11,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.3038212991676036,149.66189221366042,2.627503874693768,745262193617930213,745262193617929027,1255.8249008423572,1981.4867857120744,0.0052328357,0.005344471,149.66189221366042,2.627503874693768,2.9470672e-07,2.9285664e-07,488996.8036420819,1192.3150707746065,477365.777354352,830.712512497125,False,487443.30811332254,1002.0091092141694,False,492822.4902379637,1316.943663092192,False,494021.39206966537,1843.4525909699075,False,492402.95824900107,2524.944593855152,False,0.5130862859007815,38.83369343871434,488459.207730022,758.403051870859,0.0,9.66317988164711e-05,False,815419.0625,1676.2099609375,False,824417.6220700741,2203.0479221889245,False,823715.808391571,4223.851100869259,False,False,0.8583158928782663,64.96290618856355,False,False,0.5987849958208975,0.0001300328366082,0.5987849958208975,31.956822726541525,2025051500135,100,R23_S01,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.3133634106524075,149.66189125230488,2.627501380368964,745262193752147788,745262193752146865,115.52099876006504,2485.8448796304788,0.0063531375,0.0069007296,149.66189125230488,2.627501380368964,3.724766e-07,3.64405e-07,485775.4841433726,1267.2920982165926,470903.1648331467,869.485350655012,False,484737.2048069952,1058.0068830879154,False,492675.0357164916,1400.9051764592905,False,494021.9697385154,1967.059456210029,False,497913.51778195606,2702.280285508936,False,1.371689811654823,41.20741057003855,485579.611267677,792.4525913814342,0.0,0.0005501854812535,False,780429.375,1703.396484375,False,793209.3232980072,2255.464487677822,False,801643.3061731756,4350.68505858605,False,False,2.2084276011573705,66.34414143917077,False,False,0.6217614642395222,0.0001430003612278,0.6217614642395222,31.91594049580424,2025051500136,100,R23_S01,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.3047210345799703,149.6618919282258,2.6275037456101407,745262193885841438,745262193885840334,3146.319951492412,2302.80197236064,0.0058192145,0.0063061444,149.6618919282258,2.6275037456101407,3.4026476e-07,3.3386712e-07,484847.3117140424,1216.4481541852444,472063.2608379196,841.4170278805601,False,484142.4113430446,1019.1796429360672,False,490874.8481477915,1343.7744512855695,False,494403.5881855856,1882.7827366408528,False,495555.16008916695,2581.134582294708,False,1.3800549239667916,39.508783384848506,484336.7569490615,768.4500525090201,0.0,0.0001579375174981,False,797510.875,1678.8590087890625,False,808600.9828716516,2213.552693048517,False,816310.6971709728,4251.812795140665,False,False,2.273316247811567,65.08143816615595,False,False,0.6082152154768559,0.0001450832541067,0.6082152154768559,31.939856798711453,2025051500137,99,R23_S00,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.3040525382870419,149.6618931783059,2.6275032854660254,745262194020059252,745262194020058549,3786.657818475026,3522.4944767843385,0.00644096,0.006987731,149.6618931783059,2.6275032854660254,3.7635775e-07,3.70242e-07,489048.04036289954,1279.5294899749813,468642.4555636058,871.4925640524247,False,487043.03736276407,1063.0187090448978,False,496307.73049252137,1410.2484873010371,False,499537.6943537835,1982.704648102292,False,500378.86142432864,2718.973352322241,False,1.043929498133087,41.96829076136422,481388.0064770092,801.5234582611058,0.0,0.0023888808514774,False,778208.625,1698.515869140625,False,793011.9658722878,2253.3276364105864,False,799516.9129952192,4344.438482027464,False,False,1.668014686624078,67.05790523944039,False,False,0.6248735168760969,0.0001664940009059,0.6248735168760969,31.91051970256694,2025051500138,99,R23_S00,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.3096416738569896,149.66189205037227,2.627502125802572,745262194156374030,745262194156372720,3948.71459261642,1727.505425333928,0.005906834,0.006497624,149.66189205037227,2.627502125802572,3.4757394e-07,3.421403e-07,488808.1407625729,1232.3163651791515,471066.4937266229,849.1820499395417,False,485823.6911781002,1029.7261638442292,False,492808.4828913438,1359.2668020042058,False,495577.0765629311,1905.6029711325227,False,496682.55626341794,2609.7043392883543,False,1.1573872748838698,40.11762418406131,483085.4211444599,780.3565238983571,0.0,1.032598971384413e-05,False,801557.625,1698.9390869140625,False,813081.7913970947,2242.646230186458,False,819473.6020633578,4305.735702348272,False,False,1.909566396425576,66.18983006703624,False,False,0.6080266240465604,0.0001444123729028,0.6080266240465604,31.94019350895898,2025051500139,103,R23_S11,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.2969235982148517,149.66189150895642,2.6275064633868688,745262194290066939,745262194290066073,1363.3911914119212,2108.4726325070937,0.0065850043,0.007173417,149.66189150895642,2.6275064633868688,3.8466302e-07,3.8045658e-07,486213.3716681775,1615.380108789082,472877.611357699,1070.056673023781,False,486147.0689661988,1331.493331808799,False,496117.7929138091,1800.7985224684865,False,496426.3046545764,2566.9316142599064,False,496770.4832025476,3539.5719241150173,False,0.7022975663417915,55.976971299787046,484436.49139055214,898.8885675630372,0.0,0.0005345571138589,False,662070.4375,1813.324462890625,False,675649.2945734859,2452.4584055508526,False,676538.1756808758,4820.446490287249,False,False,0.956439906121133,76.23351089452261,False,False,0.7369965117284294,0.0001972536291937,0.7369965117284294,31.731336419228487,2025051500140,102,R23_S10,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.3084863693152867,149.6618923235893,2.627502343983159,745262194557454064,745262194557453288,1037.2217328481388,2785.0122731145552,0.0060875346,0.006247751,149.6618923235893,2.627502343983159,3.428773e-07,3.423766e-07,487659.9573963095,1403.3104049694423,473383.6646481879,948.7580185535328,False,486632.4494723677,1165.6257498047307,False,493343.5426992599,1553.7845801270553,False,496325.35844914167,2200.8658160275186,False,501830.3090947948,3027.4852405084102,False,3.2907873499796367,47.107738798385256,486020.8511043808,832.8295051448733,0.0,9.61054524695193e-06,False,730219.9375,1749.08837890625,False,740290.3183017969,2331.5429955791883,False,753025.1986691952,4542.915470399093,False,False,4.938015406973739,70.68786744168091,False,False,0.6697577586350975,0.0001651077002388,0.6697577586350975,31.83520561679698,2025051500142,100,R23_S01,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.3059433101511655,149.66189225598802,2.6275031814273664,745262194693244460,745262194693243579,3890.034947172002,2111.8061293566006,0.0067009134,0.0068129143,149.66189225598802,2.6275031814273664,3.7539618e-07,3.7523242e-07,487961.9248121914,1807.361589449364,473863.4790197549,1184.0621873922546,False,486846.9685683538,1484.172434153348,False,493225.9932605522,2014.594009624382,False,496292.3454108665,2886.2623423731843,False,498504.1895329461,3988.738794577669,False,3.0774425547896245,61.204409389951685,486583.6240301413,957.9736425206688,0.0,7.59563196006674e-07,False,615032.1875,1874.9501953125,False,623090.7885879278,2545.0300415904044,False,629758.7167235613,5038.9607095823685,False,False,3.887723142127588,77.31933075898871,False,False,0.7925714514856788,0.0002289315508295,0.7925714514856788,31.652403937642504,2025051500143,103,R23_S11,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.3130011763905194,149.66189125940508,2.627501490877432,745262194827462259,745262194827461163,1019.157746616414,1562.639795723146,0.0059928647,0.0060317586,149.66189125940508,2.627501490877432,3.339846e-07,3.3402057e-07,487719.8303753433,1562.0348874882163,475943.9582062063,1041.902234324524,False,486096.9079640522,1290.0675847785176,False,491435.89567089465,1736.4649743263344,False,495120.3194870535,2469.2113308228536,False,497039.0201977387,3404.5175559070776,False,3.703731395375361,52.76450080427252,486096.82757937646,865.2757098742127,0.0,0.0003055059334012,False,689961.3125,1831.109619140625,False,697539.4207028747,2464.7218140401706,False,705492.4421874881,4832.339730654389,False,False,5.257040999095636,74.89342892717067,False,False,0.7053670650874956,0.0001911451924668,0.7053670650874956,31.778962055549563,2025051500144,103,R23_S11,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09583885+0237393,149.66193261256,2.6275779951500007,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.303322750185152,149.66189293931373,2.627503641476613,745262194960107096,745262194960106510,1365.3216449827482,3336.6015164449163,0.007635219,0.0068232575,149.66189293931373,2.627503641476613,4.0305204e-07,4.0135498e-07,488747.6539495314,1643.3254513916518,472260.6691933176,1084.773211366324,False,487487.49479954975,1351.5760322536896,False,495001.9674559612,1828.1144974247425,False,499932.3107408047,2608.326734410937,False,499262.37197688257,3599.7518239725377,False,1.971366143983319,58.0268275055986,485546.6961640383,917.9129691665564,0.0,0.0004539046805599,False,658237.3125,1824.98583984375,False,668383.8420807123,2468.4390606203133,False,674136.5172814727,4860.618972909179,False,False,2.661866748197592,78.3515954719862,False,False,0.7455187060678361,0.0001645453587791,0.7455187060678361,31.71885363760285,2025051500145,100,R23_S01,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
